-45  	0  	0.911716  	1.139926
-45  	5  	0.8975793  	1.050473
-45  	10  	0.9262361  	1.043101
-45  	15  	0.9881933  	1.054724
-45  	20  	0.9396158  	0.9447035
-45  	25  	1.082503  	0.9356285
-45  	30  	0.8965829  	0.8942958
-45  	35  	0.7614377  	0.6293657
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	1.026107  	1.007101
-40  	-35  	0.9077481  	0.9020895
-40  	-30  	0.9592245  	0.949567
-40  	-25  	0.9965613  	1.036717
-40  	-20  	0.8916212  	1.086061
-40  	-15  	0.9440527  	1.134065
-40  	-10  	0.9385025  	1.171556
-40  	-5  	0.8727009  	1.199225
-40  	0  	0.8969265  	1.206057
-40  	5  	0.8952703  	1.106733
-40  	10  	0.9198889  	1.092801
-40  	15  	1.014186  	1.098102
-40  	20  	0.9824167  	1.005275
-40  	25  	1.169655  	0.9878487
-40  	30  	1.026588  	0.9643461
-40  	35  	1.086094  	0.8514803
-40  	40  	0.9467101  	0.8840418
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	0.7732031  	0.5034625
-35  	-40  	0.8813428  	0.8090063
-35  	-35  	0.9143015  	0.8667568
-35  	-30  	0.9082662  	0.9144156
-35  	-25  	0.923062  	1.004865
-35  	-20  	0.8003548  	1.058353
-35  	-15  	0.8559699  	1.113495
-35  	-10  	0.8614003  	1.16478
-35  	-5  	0.7973702  	1.189362
-35  	0  	0.823729  	1.180411
-35  	5  	0.8172832  	1.080847
-35  	10  	0.8481504  	1.081285
-35  	15  	0.9235292  	1.079491
-35  	20  	0.8920133  	0.9896557
-35  	25  	1.089131  	0.9880019
-35  	30  	0.9917616  	0.9609211
-35  	35  	1.088294  	0.8651224
-35  	40  	1.045266  	0.8093581
-35  	45  	0.7245686  	0.7704267
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	0.25
-30  	-45  	0.8671144  	0.7048351
-30  	-40  	0.9683014  	0.8407825
-30  	-35  	0.9367571  	0.860744
-30  	-30  	0.9087753  	0.9202165
-30  	-25  	0.9210261  	1.017273
-30  	-20  	0.8127615  	1.053321
-30  	-15  	0.8658503  	1.105372
-30  	-10  	0.8722115  	1.140216
-30  	-5  	0.8132515  	1.179024
-30  	0  	0.8438279  	1.173057
-30  	5  	0.8218681  	1.077679
-30  	10  	0.8560834  	1.087968
-30  	15  	0.9355463  	1.096542
-30  	20  	0.8848911  	0.9970973
-30  	25  	1.074617  	0.9978201
-30  	30  	0.9942074  	0.9839702
-30  	35  	1.102591  	0.8714961
-30  	40  	1.098222  	0.8548171
-30  	45  	0.9858885  	0.7583506
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	0.8287896  	0.5686557
-25  	-45  	0.9417757  	0.7205938
-25  	-40  	0.9738732  	0.8199311
-25  	-35  	0.9260155  	0.8628602
-25  	-30  	0.9013859  	0.9123256
-25  	-25  	0.9008014  	0.9869462
-25  	-20  	0.8083433  	1.040127
-25  	-15  	0.8649283  	1.086062
-25  	-10  	0.8611146  	1.123062
-25  	-5  	0.8139435  	1.15296
-25  	0  	0.8597852  	1.1653
-25  	5  	0.8369973  	1.078606
-25  	10  	0.8546851  	1.074656
-25  	15  	0.9301147  	1.071551
-25  	20  	0.8779318  	0.999313
-25  	25  	1.058392  	0.983087
-25  	30  	0.9689988  	0.9732588
-25  	35  	1.096528  	0.8708328
-25  	40  	1.121593  	0.8558762
-25  	45  	1.078185  	0.798018
-25  	50  	0.7863408  	0.6514885
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	0.7977993  	0.6444271
-20  	-45  	0.9227786  	0.6934588
-20  	-40  	0.9155663  	0.7812798
-20  	-35  	0.8698434  	0.818657
-20  	-30  	0.8542984  	0.8733989
-20  	-25  	0.866564  	0.9722038
-20  	-20  	0.793717  	0.9898974
-20  	-15  	0.8479873  	1.050079
-20  	-10  	0.8597016  	1.078617
-20  	-5  	0.7902029  	1.113725
-20  	0  	0.8498479  	1.115841
-20  	5  	0.8349118  	1.021361
-20  	10  	0.8472803  	1.041659
-20  	15  	0.9270577  	1.041657
-20  	20  	0.8587469  	0.9596551
-20  	25  	0.9939495  	0.9866041
-20  	30  	0.9394209  	0.9548279
-20  	35  	1.040215  	0.8443661
-20  	40  	1.060423  	0.8284957
-20  	45  	1.032098  	0.7786894
-20  	50  	0.9509605  	0.5784849
-20  	55  	0.25  	0.25
-15  	-55  	0.25  	0.25
-15  	-50  	0.9343485  	0.6682482
-15  	-45  	0.9679989  	0.7067845
-15  	-40  	0.9471176  	0.7934312
-15  	-35  	0.9052267  	0.8353836
-15  	-30  	0.8816193  	0.8732009
-15  	-25  	0.915295  	0.9706223
-15  	-20  	0.8380787  	0.9817128
-15  	-15  	0.9202702  	1.054099
-15  	-10  	0.9091398  	1.077471
-15  	-5  	0.8613318  	1.101491
-15  	0  	0.9064837  	1.103974
-15  	5  	0.9049271  	1.016088
-15  	10  	0.8952291  	1.026312
-15  	15  	0.9651638  	1.056298
-15  	20  	0.9016704  	0.9743787
-15  	25  	1.037071  	0.9713758
-15  	30  	0.9741577  	0.9764703
-15  	35  	1.062126  	0.8724491
-15  	40  	1.088428  	0.8594927
-15  	45  	1.099863  	0.8053275
-15  	50  	1.023768  	0.6525979
-15  	55  	0.25  	0.25
-10  	-55  	0.8973886  	0.5890451
-10  	-50  	0.9467472  	0.6642548
-10  	-45  	0.9619172  	0.6773986
-10  	-40  	0.9369299  	0.7570508
-10  	-35  	0.8917493  	0.7929444
-10  	-30  	0.8722372  	0.8317946
-10  	-25  	0.9044265  	0.9213682
-10  	-20  	0.84008  	0.9505407
-10  	-15  	0.9203617  	0.9954598
-10  	-10  	0.9201955  	0.999188
-10  	-5  	0.8633585  	1.046627
-10  	0  	0.9038055  	1.053274
-10  	5  	0.8964651  	0.9841716
-10  	10  	0.911676  	0.9935008
-10  	15  	0.9566516  	0.9917199
-10  	20  	0.9095432  	0.9328467
-10  	25  	1.025854  	0.9277336
-10  	30  	0.9586269  	0.9239986
-10  	35  	1.044925  	0.8517788
-10  	40  	1.060873  	0.8308135
-10  	45  	1.070365  	0.7866899
-10  	50  	0.9972409  	0.6555029
-10  	55  	0.8467815  	0.25
-5  	-55  	0.7882441  	0.617965
-5  	-50  	0.978192  	0.6460101
-5  	-45  	0.9885526  	0.653365
-5  	-40  	0.9503209  	0.7287525
-5  	-35  	0.8810281  	0.7643771
-5  	-30  	0.9169809  	0.8068077
-5  	-25  	0.9407824  	0.881689
-5  	-20  	0.8670662  	0.9229971
-5  	-15  	0.9329053  	0.9694191
-5  	-10  	0.9377125  	0.9854562
-5  	-5  	0.8932248  	1.005329
-5  	0  	0.9534667  	1.018481
-5  	5  	0.921662  	0.9536886
-5  	10  	0.9154113  	0.9781028
-5  	15  	1.00155  	0.9783004
-5  	20  	0.9300502  	0.9011692
-5  	25  	1.025443  	0.9123363
-5  	30  	0.9666071  	0.9097635
-5  	35  	1.063952  	0.8162788
-5  	40  	1.076523  	0.8237946
-5  	45  	1.084197  	0.7652744
-5  	50  	0.9541752  	0.6351299
-5  	55  	0.7316338  	0.25
0  	-55  	0.956087  	0.5747335
0  	-50  	1.07176  	0.642636
0  	-45  	1.055369  	0.6792138
0  	-40  	1.033145  	0.7565648
0  	-35  	0.9711871  	0.7661151
0  	-30  	0.9682982  	0.8137466
0  	-25  	1.000891  	0.8886417
0  	-20  	0.9464218  	0.9155908
0  	-15  	0.9907569  	0.9700325
0  	-10  	1.020047  	0.9794935
0  	-5  	0.9581945  	0.9997764
0  	0  	1  	1
0  	5  	1.005369  	0.9416109
0  	10  	0.9840103  	0.9661198
0  	15  	1.068137  	0.9711467
0  	20  	1.007621  	0.9029765
0  	25  	1.088983  	0.9213418
0  	30  	1.02742  	0.9173249
0  	35  	1.109688  	0.8272136
0  	40  	1.122616  	0.8397537
0  	45  	1.150415  	0.7795515
0  	50  	1.035415  	0.6424666
0  	55  	0.8789429  	0.25
5  	-55  	0.9591433  	0.4581506
5  	-50  	1.028019  	0.5979236
5  	-45  	1.053723  	0.623354
5  	-40  	1.01674  	0.6983576
5  	-35  	0.9867775  	0.7151065
5  	-30  	0.969121  	0.7514299
5  	-25  	0.9999914  	0.8313559
5  	-20  	0.9233737  	0.8559086
5  	-15  	0.9970734  	0.9032374
5  	-10  	1.000355  	0.925445
5  	-5  	0.9617858  	0.9482716
5  	0  	1.017358  	0.9445942
5  	5  	0.9960857  	0.8726105
5  	10  	0.9792752  	0.9165055
5  	15  	1.038604  	0.9186068
5  	20  	0.9713252  	0.8476213
5  	25  	1.080004  	0.8737543
5  	30  	1.004429  	0.8520075
5  	35  	1.08145  	0.7800651
5  	40  	1.10223  	0.782446
5  	45  	1.123371  	0.7356905
5  	50  	1.013494  	0.6007987
5  	55  	0.8487534  	0.25
10  	-55  	1.455041  	0.8694188
10  	-50  	1.055274  	0.6041611
10  	-45  	1.078625  	0.6071085
10  	-40  	1.049762  	0.689364
10  	-35  	1.026364  	0.6979722
10  	-30  	1.004176  	0.742206
10  	-25  	1.029487  	0.8080291
10  	-20  	0.9820083  	0.8239474
10  	-15  	1.053861  	0.8741309
10  	-10  	1.033643  	0.8839296
10  	-5  	0.9887334  	0.9054225
10  	0  	1.04172  	0.9082776
10  	5  	1.037947  	0.8598772
10  	10  	0.9933543  	0.8841646
10  	15  	1.066477  	0.8886243
10  	20  	1.023843  	0.8242513
10  	25  	1.086577  	0.8396122
10  	30  	1.028978  	0.8403543
10  	35  	1.099209  	0.7595297
10  	40  	1.120694  	0.7555469
10  	45  	1.184069  	0.7105563
10  	50  	1.003094  	0.5946884
10  	55  	0.8269574  	0.25
15  	-55  	0.25  	1.715863
15  	-50  	1.05425  	0.5955217
15  	-45  	1.138089  	0.6097479
15  	-40  	1.136289  	0.6829029
15  	-35  	1.084868  	0.6878243
15  	-30  	1.065216  	0.7356806
15  	-25  	1.105759  	0.7910759
15  	-20  	1.030329  	0.8220834
15  	-15  	1.085515  	0.8518124
15  	-10  	1.09877  	0.8880811
15  	-5  	1.027524  	0.8958607
15  	0  	1.086876  	0.903025
15  	5  	1.077338  	0.8606278
15  	10  	1.026308  	0.8796061
15  	15  	1.104766  	0.8794553
15  	20  	1.06326  	0.8095227
15  	25  	1.113909  	0.8358488
15  	30  	1.079418  	0.829913
15  	35  	1.146084  	0.7475763
15  	40  	1.175479  	0.7628527
15  	45  	1.198966  	0.7145498
15  	50  	1.077729  	0.5621934
15  	55  	1.736944  	0.25
20  	-55  	0.25  	0.25
20  	-50  	0.9870899  	0.5448182
20  	-45  	1.140331  	0.5641242
20  	-40  	1.171384  	0.6293961
20  	-35  	1.126695  	0.6313977
20  	-30  	1.093363  	0.670141
20  	-25  	1.119011  	0.7472127
20  	-20  	1.022163  	0.7729575
20  	-15  	1.120795  	0.8099377
20  	-10  	1.110653  	0.8244172
20  	-5  	1.04495  	0.8446771
20  	0  	1.087132  	0.8499483
20  	5  	1.110767  	0.7857646
20  	10  	1.025887  	0.8220042
20  	15  	1.129743  	0.8201041
20  	20  	1.065846  	0.7677064
20  	25  	1.123238  	0.7656043
20  	30  	1.079947  	0.7756389
20  	35  	1.197747  	0.6975964
20  	40  	1.203296  	0.7175611
20  	45  	1.187938  	0.6655027
20  	50  	1.056336  	0.513
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	1.093487  	0.4197044
25  	-45  	1.207005  	0.5703763
25  	-40  	1.273701  	0.6323387
25  	-35  	1.238386  	0.6535232
25  	-30  	1.190235  	0.6794676
25  	-25  	1.199032  	0.7403392
25  	-20  	1.127898  	0.7663175
25  	-15  	1.187852  	0.8091245
25  	-10  	1.151635  	0.8217828
25  	-5  	1.072533  	0.8174133
25  	0  	1.138014  	0.8396144
25  	5  	1.153806  	0.7897329
25  	10  	1.090167  	0.8227773
25  	15  	1.200541  	0.8077057
25  	20  	1.14847  	0.7565775
25  	25  	1.210704  	0.7796595
25  	30  	1.154295  	0.7782181
25  	35  	1.269114  	0.69451
25  	40  	1.26459  	0.7274656
25  	45  	1.189769  	0.6589258
25  	50  	1.183118  	0.3546593
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.154212  	0.5349964
30  	-40  	1.272612  	0.6282122
30  	-35  	1.323286  	0.6281848
30  	-30  	1.282247  	0.6532773
30  	-25  	1.288461  	0.7152586
30  	-20  	1.176513  	0.7418244
30  	-15  	1.263569  	0.7794688
30  	-10  	1.162174  	0.7937475
30  	-5  	1.059388  	0.8132563
30  	0  	1.226818  	0.8110153
30  	5  	1.198326  	0.7548278
30  	10  	1.133339  	0.7877717
30  	15  	1.241332  	0.7897715
30  	20  	1.221426  	0.7235171
30  	25  	1.253273  	0.7526125
30  	30  	1.23092  	0.7506291
30  	35  	1.346267  	0.6890369
30  	40  	1.268703  	0.7003594
30  	45  	1.086891  	0.5987582
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	0.8831041  	0.25
35  	-40  	1.26939  	0.6024009
35  	-35  	1.3967  	0.5995128
35  	-30  	1.348713  	0.6222169
35  	-25  	1.392891  	0.6758633
35  	-20  	1.287078  	0.7065152
35  	-15  	1.351856  	0.7287319
35  	-10  	1.312456  	0.7530448
35  	-5  	1.245637  	0.7629091
35  	0  	1.299834  	0.7661566
35  	5  	1.289267  	0.7149524
35  	10  	1.206507  	0.7419038
35  	15  	1.319826  	0.750105
35  	20  	1.292168  	0.6877568
35  	25  	1.342125  	0.7049665
35  	30  	1.3313  	0.7023868
35  	35  	1.39396  	0.6441256
35  	40  	1.259524  	0.6341615
35  	45  	0.7784389  	0.552387
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	1.393171  	0.5541928
40  	-35  	1.377024  	0.5977105
40  	-30  	1.436816  	0.6438829
40  	-25  	1.503225  	0.7022482
40  	-20  	1.44692  	0.7147294
40  	-15  	1.486383  	0.7427152
40  	-10  	1.457599  	0.7646479
40  	-5  	1.396706  	0.7754855
40  	0  	1.435847  	0.7846475
40  	5  	1.447984  	0.7160856
40  	10  	1.318519  	0.7338103
40  	15  	1.458262  	0.7388024
40  	20  	1.446296  	0.6777091
40  	25  	1.462427  	0.7129915
40  	30  	1.362442  	0.7223227
40  	35  	1.372162  	0.6447693
40  	40  	1.266791  	0.7952464
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	1.006787  	0.4848085
45  	-30  	1.238089  	0.5828312
45  	-25  	1.474537  	0.6563904
45  	-20  	1.479792  	0.6660286
45  	-15  	1.58055  	0.7047443
45  	-10  	1.558376  	0.702788
45  	-5  	1.478028  	0.7013979
45  	0  	1.526742  	0.7000888
45  	5  	1.522545  	0.6508886
45  	10  	1.395517  	0.680625
45  	15  	1.510216  	0.6622174
45  	20  	1.470789  	0.6131581
45  	25  	1.391961  	0.6398838
45  	30  	1.213503  	0.6150989
45  	35  	1.121153  	0.25
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.160857  	0.5285742
50  	-20  	1.329929  	0.6103616
50  	-15  	1.453895  	0.6158904
50  	-10  	1.453087  	0.6241894
50  	-5  	1.411417  	0.6041796
50  	0  	1.458438  	0.5888869
50  	5  	1.447799  	0.5384292
50  	10  	1.325648  	0.5714863
50  	15  	1.430075  	0.57608
50  	20  	1.331362  	0.5240411
50  	25  	1.757562  	0.4664761
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	0.25  	0.25
55  	-10  	0.8427925  	0.4202771
55  	-5  	0.8533132  	0.3515697
55  	0  	0.9427748  	0.3296023
55  	5  	1.005283  	0.3406397
55  	10  	0.7874492  	0.3078104
55  	15  	0.7166313  	0.5072698
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
