-45  	0  	0.9121112  	1.151951
-45  	5  	0.8950326  	1.080944
-45  	10  	0.9228387  	1.029873
-45  	15  	0.9520069  	1.04654
-45  	20  	0.9420881  	0.9198794
-45  	25  	0.9568512  	0.8226619
-45  	30  	0.8384722  	0.7761055
-45  	35  	0.8078753  	0.6261465
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.5678708  	1.213727
-40  	-35  	0.9074793  	0.8247223
-40  	-30  	0.8573848  	0.9259129
-40  	-25  	0.9529233  	1.06398
-40  	-20  	0.9162757  	1.111871
-40  	-15  	0.846422  	1.19267
-40  	-10  	0.9371043  	1.194201
-40  	-5  	0.8968466  	1.23228
-40  	0  	0.8836697  	1.232818
-40  	5  	0.8905967  	1.125846
-40  	10  	0.9223199  	1.091168
-40  	15  	0.9616671  	1.130577
-40  	20  	1.017262  	1.01388
-40  	25  	1.115133  	0.958733
-40  	30  	0.9607249  	0.9347959
-40  	35  	1.005096  	0.7608625
-40  	40  	0.25  	0.3264357
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	0.4193865  	0.5217333
-35  	-40  	0.8166573  	0.6895081
-35  	-35  	0.9694831  	0.8406035
-35  	-30  	0.8908379  	0.9016873
-35  	-25  	0.9398375  	0.9678519
-35  	-20  	0.8586795  	1.03288
-35  	-15  	0.8221867  	1.098915
-35  	-10  	0.8299279  	1.131383
-35  	-5  	0.8319939  	1.151201
-35  	0  	0.8418804  	1.176269
-35  	5  	0.8424751  	1.072836
-35  	10  	0.8359553  	1.056697
-35  	15  	0.8844263  	1.033013
-35  	20  	0.9648684  	0.9902454
-35  	25  	1.032724  	0.9729508
-35  	30  	0.989894  	0.8801459
-35  	35  	1.040439  	0.774155
-35  	40  	0.8412995  	0.7332449
-35  	45  	0.25  	0.7133446
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	0.25
-30  	-45  	0.7776834  	0.6365376
-30  	-40  	0.8636417  	0.7645462
-30  	-35  	0.9339671  	0.8547966
-30  	-30  	0.8772673  	0.9404498
-30  	-25  	0.8809935  	0.9854896
-30  	-20  	0.8442369  	1.026023
-30  	-15  	0.7826935  	1.115314
-30  	-10  	0.8268231  	1.131373
-30  	-5  	0.7856004  	1.190618
-30  	0  	0.753668  	1.143851
-30  	5  	0.7890453  	1.063098
-30  	10  	0.8300866  	1.063353
-30  	15  	0.8621579  	1.049776
-30  	20  	0.9483693  	1.005433
-30  	25  	1.00838  	0.9327441
-30  	30  	1.006608  	0.9130885
-30  	35  	1.102513  	0.8576686
-30  	40  	0.9506364  	0.785036
-30  	45  	0.9483601  	0.6862219
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	0.6281667  	0.4192871
-25  	-45  	0.8844485  	0.6334471
-25  	-40  	0.9196268  	0.7806649
-25  	-35  	0.9109142  	0.8056532
-25  	-30  	0.8450405  	0.8888194
-25  	-25  	0.839148  	1.002901
-25  	-20  	0.8260025  	0.9910947
-25  	-15  	0.8044903  	1.090851
-25  	-10  	0.8105019  	1.131658
-25  	-5  	0.840553  	1.08572
-25  	0  	0.7760977  	1.166287
-25  	5  	0.8508293  	1.085186
-25  	10  	0.8504122  	1.061117
-25  	15  	0.8743003  	1.08914
-25  	20  	0.9340062  	0.9757505
-25  	25  	1.006331  	0.945988
-25  	30  	0.9552559  	0.9471657
-25  	35  	1.064064  	0.8256079
-25  	40  	1.073091  	0.7838992
-25  	45  	0.9519055  	0.729361
-25  	50  	0.7783859  	0.4758867
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	0.7209875  	0.6213375
-20  	-45  	0.9041352  	0.6528408
-20  	-40  	0.8961861  	0.7591986
-20  	-35  	0.8858664  	0.7778491
-20  	-30  	0.8305834  	0.8997351
-20  	-25  	0.8451793  	0.9518082
-20  	-20  	0.8493065  	0.9737432
-20  	-15  	0.8323512  	1.03872
-20  	-10  	0.8429318  	1.046633
-20  	-5  	0.826354  	1.052061
-20  	0  	0.8667464  	1.127397
-20  	5  	0.869988  	1.013254
-20  	10  	0.8579724  	0.9969887
-20  	15  	0.8801081  	1.028238
-20  	20  	0.8910288  	0.9247054
-20  	25  	0.9806183  	0.9238803
-20  	30  	0.9208178  	0.9334181
-20  	35  	1.003115  	0.7760382
-20  	40  	1.020164  	0.7954049
-20  	45  	1.058348  	0.7435573
-20  	50  	0.8822471  	0.5815544
-20  	55  	0.25  	0.25
-15  	-55  	0.25  	0.5519417
-15  	-50  	0.8513307  	0.5655593
-15  	-45  	0.9459011  	0.6580393
-15  	-40  	0.8782573  	0.7666663
-15  	-35  	0.9047956  	0.8138629
-15  	-30  	0.8620179  	0.8597561
-15  	-25  	0.8648929  	0.9341125
-15  	-20  	0.8347986  	0.9614061
-15  	-15  	0.8276062  	1.027884
-15  	-10  	0.8673716  	1.075308
-15  	-5  	0.8618685  	1.08649
-15  	0  	0.8122463  	1.108732
-15  	5  	0.8878259  	1.014578
-15  	10  	0.8718858  	1.004226
-15  	15  	0.8709577  	1.028955
-15  	20  	0.9433527  	0.9118832
-15  	25  	1.074722  	0.9185858
-15  	30  	0.9372577  	0.9138104
-15  	35  	1.059788  	0.8647356
-15  	40  	1.065679  	0.811063
-15  	45  	1.058507  	0.8271774
-15  	50  	0.9767377  	0.5260553
-15  	55  	0.25  	0.25
-10  	-55  	0.9526686  	0.352458
-10  	-50  	0.9349571  	0.6279559
-10  	-45  	0.8906922  	0.670334
-10  	-40  	0.8697399  	0.733481
-10  	-35  	0.9346537  	0.7533129
-10  	-30  	0.8479483  	0.8031342
-10  	-25  	0.8262139  	0.9112747
-10  	-20  	0.8768189  	0.9162194
-10  	-15  	0.8487191  	1.00307
-10  	-10  	0.9167966  	0.9641233
-10  	-5  	0.8490227  	1.034674
-10  	0  	0.8440106  	1.013768
-10  	5  	0.9176589  	0.9397186
-10  	10  	0.9076123  	0.9691573
-10  	15  	0.9223062  	0.9900463
-10  	20  	0.9255734  	0.9021448
-10  	25  	0.9728687  	0.9275103
-10  	30  	0.9473339  	0.8883015
-10  	35  	1.012822  	0.8074751
-10  	40  	1.035544  	0.8081889
-10  	45  	1.058062  	0.756632
-10  	50  	0.9849543  	0.6061786
-10  	55  	0.6044592  	0.25
-5  	-55  	0.4611919  	0.3655671
-5  	-50  	0.9180404  	0.6217604
-5  	-45  	0.9340849  	0.6524153
-5  	-40  	0.9322778  	0.7159652
-5  	-35  	0.9399725  	0.7166173
-5  	-30  	0.8878748  	0.7756088
-5  	-25  	0.8945344  	0.8299215
-5  	-20  	0.8757862  	0.8634365
-5  	-15  	0.8751291  	0.9473727
-5  	-10  	0.913119  	0.9463477
-5  	-5  	0.8776282  	0.9358421
-5  	0  	0.9169391  	0.9850197
-5  	5  	0.9195038  	0.9541507
-5  	10  	0.9172275  	0.8925017
-5  	15  	0.9218588  	0.9389739
-5  	20  	0.9492577  	0.8691404
-5  	25  	0.9413541  	0.856177
-5  	30  	0.9109513  	0.892961
-5  	35  	1.026552  	0.7924983
-5  	40  	1.03018  	0.8107978
-5  	45  	1.018111  	0.7346647
-5  	50  	0.9243195  	0.6203345
-5  	55  	0.6555113  	0.25
0  	-55  	0.822807  	0.6136823
0  	-50  	0.9952471  	0.6330574
0  	-45  	1.05608  	0.6332734
0  	-40  	0.9714155  	0.6909
0  	-35  	0.9993265  	0.7349472
0  	-30  	0.8899905  	0.7890197
0  	-25  	0.9838837  	0.8776293
0  	-20  	0.983024  	0.894474
0  	-15  	0.8921323  	0.9520836
0  	-10  	1.011317  	0.9367101
0  	-5  	0.9359006  	0.9828282
0  	0  	1  	1
0  	5  	0.9798039  	0.8781308
0  	10  	0.9496874  	0.9501854
0  	15  	1.028802  	0.9503899
0  	20  	1.01954  	0.8663879
0  	25  	1.071403  	0.8645347
0  	30  	1.049067  	0.90178
0  	35  	1.063977  	0.7867682
0  	40  	1.102579  	0.7779771
0  	45  	1.12325  	0.7581291
0  	50  	0.9580531  	0.5772057
0  	55  	0.694697  	0.25
5  	-55  	0.7714255  	0.3993253
5  	-50  	0.9809055  	0.5676337
5  	-45  	1.026679  	0.6094821
5  	-40  	1.021852  	0.6620832
5  	-35  	0.9905317  	0.680286
5  	-30  	0.9070956  	0.7142515
5  	-25  	0.9518787  	0.783813
5  	-20  	0.9255419  	0.8198788
5  	-15  	0.9384697  	0.8600253
5  	-10  	0.9637288  	0.889541
5  	-5  	0.9709683  	0.9099582
5  	0  	0.9793172  	0.9078888
5  	5  	0.9974466  	0.8363414
5  	10  	0.9597359  	0.8848088
5  	15  	0.9721993  	0.8859036
5  	20  	0.9596589  	0.8188811
5  	25  	1.013541  	0.8483483
5  	30  	0.9674355  	0.8459217
5  	35  	1.04887  	0.7640098
5  	40  	1.069628  	0.7673766
5  	45  	1.134575  	0.7006916
5  	50  	0.965398  	0.6038182
5  	55  	0.5998241  	0.25
10  	-55  	0.959058  	0.7214589
10  	-50  	0.9851882  	0.5593621
10  	-45  	1.033151  	0.5880741
10  	-40  	1.01124  	0.6623824
10  	-35  	0.987952  	0.7073007
10  	-30  	0.9755455  	0.7161861
10  	-25  	0.9754807  	0.7561763
10  	-20  	0.9977048  	0.7982961
10  	-15  	0.9794119  	0.8322303
10  	-10  	1.025271  	0.8844009
10  	-5  	0.962706  	0.8980327
10  	0  	1.029839  	0.870705
10  	5  	1.024383  	0.8105942
10  	10  	0.9868917  	0.8461559
10  	15  	1.0297  	0.8645426
10  	20  	1.015144  	0.8052791
10  	25  	1.018278  	0.7981903
10  	30  	1.027235  	0.807366
10  	35  	1.101629  	0.7562067
10  	40  	1.042304  	0.7366708
10  	45  	1.097518  	0.6808662
10  	50  	0.9899043  	0.5794004
10  	55  	0.5094953  	0.25
15  	-55  	1.216665  	0.25
15  	-50  	1.006212  	0.5269235
15  	-45  	1.081292  	0.5688208
15  	-40  	1.098771  	0.6319258
15  	-35  	1.072393  	0.6910573
15  	-30  	1.056426  	0.6652965
15  	-25  	1.082659  	0.7321928
15  	-20  	1.007404  	0.7867596
15  	-15  	1.051205  	0.8466708
15  	-10  	1.038061  	0.8312112
15  	-5  	1.050815  	0.8915997
15  	0  	1.095792  	0.9046384
15  	5  	1.027694  	0.8021148
15  	10  	0.9826719  	0.8429244
15  	15  	1.107452  	0.8516605
15  	20  	1.07889  	0.7979802
15  	25  	1.114791  	0.7972935
15  	30  	1.06969  	0.8350846
15  	35  	1.151793  	0.7407176
15  	40  	1.157843  	0.7308618
15  	45  	1.165452  	0.6874012
15  	50  	1.023113  	0.4968625
15  	55  	1.028047  	0.25
20  	-55  	0.25  	0.25
20  	-50  	0.97645  	0.52309
20  	-45  	1.08515  	0.5753915
20  	-40  	1.160476  	0.6030914
20  	-35  	1.077802  	0.6531831
20  	-30  	1.060336  	0.6876992
20  	-25  	1.05485  	0.7059637
20  	-20  	1.045938  	0.7503585
20  	-15  	1.084972  	0.7777831
20  	-10  	1.01351  	0.8298349
20  	-5  	1.007985  	0.8106796
20  	0  	1.043252  	0.83048
20  	5  	1.071583  	0.7696927
20  	10  	1.003202  	0.7801779
20  	15  	1.086846  	0.7903522
20  	20  	1.011426  	0.7475324
20  	25  	1.08076  	0.7549361
20  	30  	1.049333  	0.7455614
20  	35  	1.130016  	0.6761416
20  	40  	1.169889  	0.6977939
20  	45  	1.154868  	0.6563891
20  	50  	0.8957998  	0.6125125
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	0.8193987  	0.3977654
25  	-45  	1.070055  	0.500868
25  	-40  	1.216912  	0.5850533
25  	-35  	1.208429  	0.6502959
25  	-30  	1.133845  	0.631569
25  	-25  	1.192914  	0.7032315
25  	-20  	1.145642  	0.7405544
25  	-15  	1.164009  	0.7710085
25  	-10  	1.105415  	0.7755941
25  	-5  	1.086545  	0.8134287
25  	0  	1.130081  	0.8000713
25  	5  	1.14519  	0.7470081
25  	10  	1.069604  	0.7671579
25  	15  	1.179778  	0.7714208
25  	20  	1.16568  	0.769074
25  	25  	1.182788  	0.7621202
25  	30  	1.13988  	0.7380206
25  	35  	1.209089  	0.6816877
25  	40  	1.227638  	0.7021702
25  	45  	1.148113  	0.5997074
25  	50  	0.25  	0.4963123
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	0.9938071  	0.4851719
30  	-40  	1.200885  	0.5159328
30  	-35  	1.244146  	0.6316849
30  	-30  	1.263793  	0.6071291
30  	-25  	1.300276  	0.6537023
30  	-20  	1.156266  	0.7172139
30  	-15  	1.259148  	0.7283951
30  	-10  	1.124837  	0.767619
30  	-5  	1.123174  	0.75313
30  	0  	1.212957  	0.7593181
30  	5  	1.200101  	0.7481738
30  	10  	1.16037  	0.7486884
30  	15  	1.193085  	0.757277
30  	20  	1.197281  	0.7077104
30  	25  	1.258366  	0.7119545
30  	30  	1.254169  	0.6971595
30  	35  	1.300471  	0.6672298
30  	40  	1.248871  	0.6370289
30  	45  	0.9073022  	0.5269605
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	1.390082  	0.25
35  	-40  	1.091352  	0.6076082
35  	-35  	1.243659  	0.6153816
35  	-30  	1.308767  	0.6204094
35  	-25  	1.319619  	0.678864
35  	-20  	1.240428  	0.697919
35  	-15  	1.290179  	0.7447101
35  	-10  	1.264035  	0.7072255
35  	-5  	1.21529  	0.7110092
35  	0  	1.278747  	0.7488985
35  	5  	1.230417  	0.7282213
35  	10  	1.17332  	0.7132575
35  	15  	1.29281  	0.7326732
35  	20  	1.255248  	0.670508
35  	25  	1.370228  	0.6940676
35  	30  	1.270905  	0.7143384
35  	35  	1.233165  	0.6451112
35  	40  	1.097998  	0.5869581
35  	45  	2.258896  	0.25
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	0.9147426  	0.7105969
40  	-35  	1.227016  	0.4829196
40  	-30  	1.376828  	0.5563381
40  	-25  	1.518245  	0.6606375
40  	-20  	1.419139  	0.6759271
40  	-15  	1.545681  	0.7277637
40  	-10  	1.437457  	0.7256315
40  	-5  	1.425673  	0.7647332
40  	0  	1.442544  	0.7560987
40  	5  	1.408086  	0.6901609
40  	10  	1.356036  	0.6838811
40  	15  	1.389947  	0.6917193
40  	20  	1.424929  	0.6713222
40  	25  	1.456581  	0.6663015
40  	30  	1.332831  	0.6312596
40  	35  	1.27575  	0.5433548
40  	40  	0.25  	0.6032224
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	1.171489  	0.6237252
45  	-30  	1.186838  	0.4944831
45  	-25  	1.363648  	0.6148503
45  	-20  	1.376478  	0.6481488
45  	-15  	1.590856  	0.6545683
45  	-10  	1.434455  	0.6990568
45  	-5  	1.389407  	0.6898288
45  	0  	1.50188  	0.6647206
45  	5  	1.522725  	0.646541
45  	10  	1.37651  	0.6127596
45  	15  	1.48056  	0.6153861
45  	20  	1.394463  	0.6332321
45  	25  	1.34553  	0.626958
45  	30  	1.091332  	0.4854361
45  	35  	0.25  	0.5279593
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.354363  	0.4061921
50  	-20  	1.259747  	0.546676
50  	-15  	1.35318  	0.5482611
50  	-10  	1.346657  	0.6176837
50  	-5  	1.369154  	0.6146211
50  	0  	1.331194  	0.5782801
50  	5  	1.412249  	0.552715
50  	10  	1.263645  	0.5472156
50  	15  	1.207062  	0.5288609
50  	20  	1.134043  	0.575797
50  	25  	0.25  	0.5811387
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	0.25  	0.25
55  	-10  	0.6678672  	0.4901868
55  	-5  	0.8780265  	0.3665764
55  	0  	0.8157632  	0.2937843
55  	5  	0.7061168  	0.3316661
55  	10  	1.070122  	0.4068653
55  	15  	0.25  	0.25
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
