-45  	0  	0.7614832  	1.45626
-45  	5  	0.7189885  	1.339056
-45  	10  	0.781214  	1.343179
-45  	15  	0.7574517  	1.200483
-45  	20  	0.8053713  	1.052509
-45  	25  	0.7462182  	1.044001
-45  	30  	0.8615963  	0.7575928
-45  	35  	0.25  	0.7491419
-45  	40  	1.176409  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.7451785  	0.25
-40  	-35  	0.9133013  	0.8531755
-40  	-30  	0.9368963  	1.037199
-40  	-25  	1.075523  	1.366616
-40  	-20  	0.9898302  	1.354973
-40  	-15  	0.7771844  	1.323121
-40  	-10  	0.678085  	1.460877
-40  	-5  	0.9073538  	1.491142
-40  	0  	0.7272496  	1.625082
-40  	5  	0.768102  	1.378037
-40  	10  	0.7187872  	1.435616
-40  	15  	0.6703929  	1.439673
-40  	20  	0.9775705  	1.239305
-40  	25  	0.8008325  	1.158367
-40  	30  	0.8197821  	1.155902
-40  	35  	0.7226519  	0.8973001
-40  	40  	0.612803  	0.25
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	1.352359  	1.380128
-35  	-40  	0.8398365  	0.7744348
-35  	-35  	1.031927  	1.000156
-35  	-30  	1.048066  	1.039959
-35  	-25  	1.064273  	1.161529
-35  	-20  	1.048194  	1.264555
-35  	-15  	0.9256141  	1.292418
-35  	-10  	0.8841685  	1.34636
-35  	-5  	0.9500437  	1.503963
-35  	0  	0.8475673  	1.446028
-35  	5  	0.9111878  	1.303081
-35  	10  	0.8272078  	1.238093
-35  	15  	0.80769  	1.225375
-35  	20  	0.9180227  	1.112863
-35  	25  	0.8739306  	1.142918
-35  	30  	1.010505  	1.06396
-35  	35  	1.135249  	0.8961806
-35  	40  	0.7870318  	0.7780454
-35  	45  	1.22072  	0.25
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	1.375428
-30  	-45  	0.8570068  	1.035872
-30  	-40  	0.7952677  	0.7584942
-30  	-35  	0.9926676  	1.026143
-30  	-30  	0.9050941  	0.9747788
-30  	-25  	1.035799  	1.15896
-30  	-20  	1.002314  	1.346302
-30  	-15  	0.7861716  	1.261548
-30  	-10  	0.815845  	1.309111
-30  	-5  	0.8815261  	1.491705
-30  	0  	0.7047655  	1.517756
-30  	5  	0.7480014  	1.402882
-30  	10  	0.7574582  	1.348794
-30  	15  	0.6975292  	1.210651
-30  	20  	0.858452  	1.165623
-30  	25  	0.7695907  	1.181904
-30  	30  	0.9402411  	1.027434
-30  	35  	1.073169  	0.9729879
-30  	40  	0.9033536  	0.8408773
-30  	45  	0.7047065  	0.719938
-30  	50  	3.832072  	0.25
-30  	55  	1.32627  	0.25
-25  	-55  	1.579075  	0.25
-25  	-50  	0.8337459  	0.5442373
-25  	-45  	1.052535  	0.5922924
-25  	-40  	0.9109954  	0.8742677
-25  	-35  	1.065846  	0.9615927
-25  	-30  	0.9723554  	1.049034
-25  	-25  	1.076532  	1.082492
-25  	-20  	1.062582  	1.171023
-25  	-15  	0.8017572  	1.297957
-25  	-10  	0.7719336  	1.363456
-25  	-5  	0.9457549  	1.200152
-25  	0  	0.8229756  	1.345097
-25  	5  	0.7476021  	1.170619
-25  	10  	0.7734618  	1.189585
-25  	15  	0.7102844  	1.189403
-25  	20  	0.8673919  	1.149158
-25  	25  	0.8299964  	1.04079
-25  	30  	0.9412763  	1.127289
-25  	35  	1.021259  	0.9454378
-25  	40  	0.7730573  	0.8972492
-25  	45  	0.9944681  	0.7435191
-25  	50  	0.25  	0.7255112
-25  	55  	0.25  	0.25
-20  	-55  	1.998346  	0.25
-20  	-50  	1.252592  	0.6344995
-20  	-45  	1.100195  	0.7423641
-20  	-40  	0.9668039  	0.8378949
-20  	-35  	1.070295  	0.9665211
-20  	-30  	1.016759  	1.065921
-20  	-25  	1.085555  	1.09603
-20  	-20  	1.07432  	1.122442
-20  	-15  	0.9125968  	1.253686
-20  	-10  	0.8857392  	1.319838
-20  	-5  	0.9630681  	1.196003
-20  	0  	0.9264072  	1.168916
-20  	5  	0.8536936  	1.196067
-20  	10  	0.8711688  	1.156227
-20  	15  	0.8227874  	1.142764
-20  	20  	0.9655058  	1.134961
-20  	25  	0.9417663  	1.014685
-20  	30  	1.028831  	0.9878985
-20  	35  	1.121379  	0.9656175
-20  	40  	0.9877738  	0.8449775
-20  	45  	1.083875  	0.8827109
-20  	50  	1.069684  	0.6757584
-20  	55  	1.241166  	0.25
-15  	-55  	1.933518  	1.068274
-15  	-50  	1.045288  	0.586877
-15  	-45  	1.084081  	0.7114068
-15  	-40  	0.8979531  	0.833671
-15  	-35  	1.007953  	1.003044
-15  	-30  	1.053523  	0.9845106
-15  	-25  	1.046306  	1.033788
-15  	-20  	1.125406  	1.068679
-15  	-15  	0.8858979  	1.082301
-15  	-10  	0.8561943  	1.168983
-15  	-5  	0.9837304  	1.045964
-15  	0  	0.9164543  	1.218608
-15  	5  	0.8603775  	1.067977
-15  	10  	0.7762759  	1.108285
-15  	15  	0.6794035  	1.008945
-15  	20  	0.9260937  	1.082208
-15  	25  	0.8648084  	0.9152258
-15  	30  	0.9450147  	0.9775465
-15  	35  	1.050497  	0.9705677
-15  	40  	0.899278  	0.9000931
-15  	45  	1.005426  	0.752785
-15  	50  	1.038378  	0.7033551
-15  	55  	0.8851937  	0.5519276
-10  	-55  	0.7872581  	0.7916694
-10  	-50  	1.185996  	0.6254272
-10  	-45  	1.204883  	0.7050564
-10  	-40  	0.9477775  	0.7687305
-10  	-35  	1.056642  	0.912647
-10  	-30  	0.9097486  	0.8194381
-10  	-25  	1.141418  	0.8917643
-10  	-20  	1.06923  	1.024538
-10  	-15  	0.9097899  	1.097
-10  	-10  	0.8285591  	1.058507
-10  	-5  	1.004581  	1.051243
-10  	0  	0.8602788  	1.086637
-10  	5  	0.8509045  	1.008319
-10  	10  	0.7630441  	1.038471
-10  	15  	0.7560436  	0.9426071
-10  	20  	0.9367577  	0.9764846
-10  	25  	0.9417103  	0.9608964
-10  	30  	1.028847  	0.9738812
-10  	35  	1.036415  	0.9043692
-10  	40  	0.8896498  	0.8453056
-10  	45  	0.9840945  	0.7903901
-10  	50  	1.092769  	0.7202712
-10  	55  	0.9849941  	0.6348747
-5  	-55  	1.239587  	0.4937757
-5  	-50  	1.076581  	0.6921757
-5  	-45  	1.203685  	0.7230578
-5  	-40  	0.9754205  	0.7873655
-5  	-35  	1.009826  	0.8524433
-5  	-30  	1.016202  	0.8595502
-5  	-25  	1.213257  	1.013302
-5  	-20  	1.199727  	1.026031
-5  	-15  	0.9525214  	0.9942318
-5  	-10  	0.8639156  	1.067868
-5  	-5  	1.073315  	1.040932
-5  	0  	0.9753682  	0.9798644
-5  	5  	0.89811  	1.009299
-5  	10  	0.8883133  	1.037501
-5  	15  	0.8011783  	0.9490633
-5  	20  	0.9465759  	0.9931353
-5  	25  	0.9335983  	0.9141765
-5  	30  	1.044744  	1.007887
-5  	35  	1.130889  	0.8486046
-5  	40  	1.018863  	0.8660118
-5  	45  	1.135094  	0.8220492
-5  	50  	1.209297  	0.7218931
-5  	55  	0.8738684  	0.4448312
0  	-55  	1.281192  	0.6219112
0  	-50  	1.203493  	0.6064135
0  	-45  	1.225649  	0.6866642
0  	-40  	0.9622875  	0.6953804
0  	-35  	1.087131  	0.8077701
0  	-30  	1.177581  	0.6879088
0  	-25  	1.169562  	0.9104109
0  	-20  	1.229552  	0.9516182
0  	-15  	0.985272  	0.9158574
0  	-10  	0.9990331  	1.042019
0  	-5  	1.092647  	1.020076
0  	0  	1  	1
0  	5  	0.9824147  	1.048767
0  	10  	0.9120478  	0.9448067
0  	15  	0.8038036  	0.9579567
0  	20  	0.9141583  	0.9848786
0  	25  	0.9512347  	0.8999276
0  	30  	1.045897  	0.8376169
0  	35  	1.139061  	0.8719296
0  	40  	0.9645604  	0.7883077
0  	45  	1.131262  	0.7972341
0  	50  	1.140867  	0.6567487
0  	55  	0.9436707  	0.5866348
5  	-55  	0.5269069  	0.7001865
5  	-50  	1.13741  	0.6606796
5  	-45  	1.199124  	0.6871479
5  	-40  	0.9905172  	0.7262047
5  	-35  	1.179421  	0.7899241
5  	-30  	1.197062  	0.756539
5  	-25  	1.201867  	0.8625081
5  	-20  	1.198421  	0.8735461
5  	-15  	1.024412  	1.007982
5  	-10  	1.013638  	0.87561
5  	-5  	1.171676  	0.9804077
5  	0  	1.153808  	0.9717648
5  	5  	0.9893479  	0.903747
5  	10  	1.043775  	0.9158541
5  	15  	0.9078005  	0.9246262
5  	20  	1.07366  	0.9362464
5  	25  	1.009481  	0.8830746
5  	30  	1.159991  	0.8653704
5  	35  	1.185755  	0.8907462
5  	40  	0.9810186  	0.7786544
5  	45  	1.208887  	0.8244169
5  	50  	1.305109  	0.6585968
5  	55  	0.6141167  	0.5884872
10  	-55  	0.4593293  	0.25
10  	-50  	1.404633  	0.570398
10  	-45  	1.254253  	0.6731356
10  	-40  	0.9429314  	0.7176192
10  	-35  	1.117753  	0.7643539
10  	-30  	1.233888  	0.7835755
10  	-25  	1.324622  	0.8384001
10  	-20  	1.216014  	0.8080763
10  	-15  	1.145544  	0.9026026
10  	-10  	1.061787  	0.8625355
10  	-5  	1.138489  	0.9813199
10  	0  	1.183518  	0.9939755
10  	5  	1.052773  	0.9576567
10  	10  	0.9725701  	0.8749429
10  	15  	0.9134122  	0.9057317
10  	20  	1.0181  	0.887737
10  	25  	1.027896  	0.8008363
10  	30  	1.190103  	0.8120588
10  	35  	1.132391  	0.7961159
10  	40  	1.02757  	0.7014003
10  	45  	1.273202  	0.7356731
10  	50  	1.31393  	0.6358678
10  	55  	0.9258176  	0.7799686
15  	-55  	1.677458  	0.25
15  	-50  	1.337828  	0.4974722
15  	-45  	1.35793  	0.5620111
15  	-40  	1.098947  	0.6348068
15  	-35  	1.238247  	0.8135374
15  	-30  	1.247847  	0.6378818
15  	-25  	1.423065  	0.6664368
15  	-20  	1.456038  	0.8176098
15  	-15  	1.210217  	0.7970102
15  	-10  	1.07846  	0.8309506
15  	-5  	1.202318  	0.9351377
15  	0  	1.040094  	0.8206934
15  	5  	1.061661  	0.8193628
15  	10  	1.070416  	0.8927486
15  	15  	0.9329647  	0.774878
15  	20  	1.091982  	0.8679381
15  	25  	1.104818  	0.739249
15  	30  	1.176258  	0.8638985
15  	35  	1.174722  	0.7677919
15  	40  	1.064279  	0.6663856
15  	45  	1.160865  	0.7080338
15  	50  	1.2982  	1.770119
15  	55  	0.25  	0.25
20  	-55  	2.481674  	0.25
20  	-50  	0.8766647  	0.6945987
20  	-45  	1.28833  	0.5696761
20  	-40  	1.297358  	0.6239603
20  	-35  	1.365371  	0.7264427
20  	-30  	1.361248  	0.7715727
20  	-25  	1.422285  	0.8544974
20  	-20  	1.279332  	0.8461331
20  	-15  	1.239795  	0.8325064
20  	-10  	1.207708  	0.8569661
20  	-5  	1.17812  	0.927721
20  	0  	1.271678  	0.8260263
20  	5  	1.103366  	0.8830521
20  	10  	1.165296  	0.8913069
20  	15  	1.168404  	0.8375608
20  	20  	1.126917  	0.8358308
20  	25  	1.170518  	0.8104378
20  	30  	1.303881  	0.8665434
20  	35  	1.232721  	0.8539435
20  	40  	1.119756  	0.7460783
20  	45  	1.331136  	0.6919667
20  	50  	2.412129  	0.8169445
20  	55  	1.229449  	0.25
25  	-55  	0.25  	0.25
25  	-50  	3.725111  	1.120465
25  	-45  	1.403818  	0.569828
25  	-40  	1.220428  	0.6597398
25  	-35  	1.384767  	0.6835137
25  	-30  	1.490087  	0.7017662
25  	-25  	1.574684  	0.6972456
25  	-20  	1.362238  	0.7980752
25  	-15  	1.204075  	0.7664026
25  	-10  	1.215479  	0.7820237
25  	-5  	1.197616  	0.8216355
25  	0  	1.130631  	0.7354822
25  	5  	1.086895  	0.7954205
25  	10  	1.137506  	0.8364295
25  	15  	1.036436  	0.8007688
25  	20  	1.231004  	0.8444925
25  	25  	1.364045  	0.7630857
25  	30  	1.384739  	0.7562508
25  	35  	1.368326  	0.6998072
25  	40  	1.237789  	0.6290135
25  	45  	1.00065  	0.6257851
25  	50  	0.7454153  	0.7977448
25  	55  	0.25  	0.25
30  	-55  	1.397462  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.300055  	0.336814
30  	-40  	1.255014  	0.5751567
30  	-35  	1.398646  	0.6808388
30  	-30  	1.421394  	0.5688698
30  	-25  	1.590148  	0.7017611
30  	-20  	1.404957  	0.7461512
30  	-15  	1.263009  	0.7398483
30  	-10  	1.231192  	0.8250202
30  	-5  	1.325805  	0.7088484
30  	0  	1.113911  	0.7832005
30  	5  	1.157276  	0.7787454
30  	10  	1.331  	0.7503489
30  	15  	1.184405  	0.788175
30  	20  	1.282895  	0.7725689
30  	25  	1.372632  	0.6941539
30  	30  	1.459261  	0.7052855
30  	35  	1.331226  	0.6915151
30  	40  	1.217646  	0.5818804
30  	45  	0.9350193  	0.4373852
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.813843  	0.25
35  	-45  	1.573431  	0.3663947
35  	-40  	1.180243  	0.5720698
35  	-35  	1.373281  	0.7749485
35  	-30  	1.611994  	0.724625
35  	-25  	1.724381  	0.7556463
35  	-20  	1.52394  	0.7934106
35  	-15  	1.365001  	0.9330163
35  	-10  	1.335637  	0.813631
35  	-5  	1.406078  	0.8656665
35  	0  	1.365557  	0.8366852
35  	5  	1.251234  	0.7475905
35  	10  	1.246697  	0.80441
35  	15  	1.279098  	0.7498748
35  	20  	1.327367  	0.7502805
35  	25  	1.314356  	0.7678362
35  	30  	1.565615  	0.7283926
35  	35  	1.334218  	0.7219359
35  	40  	1.211867  	0.515088
35  	45  	1.812895  	0.25
35  	50  	0.25  	0.25
35  	55  	2.403803  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	2.010202  	0.3785454
40  	-35  	1.213006  	0.5392669
40  	-30  	1.651995  	0.5434619
40  	-25  	1.750517  	0.6014037
40  	-20  	1.678109  	0.7662625
40  	-15  	1.627262  	0.7451351
40  	-10  	1.418742  	0.750987
40  	-5  	1.559687  	0.8001659
40  	0  	1.699998  	0.6818768
40  	5  	1.436872  	0.7365846
40  	10  	1.468046  	0.6371506
40  	15  	1.39982  	0.6755985
40  	20  	1.375397  	0.7577486
40  	25  	1.563418  	0.6711602
40  	30  	1.544139  	0.6479833
40  	35  	0.7841768  	0.5220774
40  	40  	0.25  	0.4155221
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	0.25  	0.5734439
45  	-30  	1.548774  	0.6468095
45  	-25  	1.700062  	0.5374797
45  	-20  	1.563929  	0.5584384
45  	-15  	1.465488  	0.6455915
45  	-10  	1.405279  	0.6586065
45  	-5  	1.640394  	0.7072288
45  	0  	1.539045  	0.627482
45  	5  	1.38756  	0.6737015
45  	10  	1.408874  	0.6789747
45  	15  	1.202102  	0.6222728
45  	20  	1.305767  	0.6379407
45  	25  	1.31448  	0.5922708
45  	30  	1.13098  	0.2799743
45  	35  	0.25  	0.25
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	2.22857  	0.25
50  	-35  	1.922927  	0.25
50  	-30  	0.25  	0.25
50  	-25  	4.327432  	0.25
50  	-20  	1.32242  	0.4109996
50  	-15  	1.416916  	0.6051196
50  	-10  	1.307431  	0.5415895
50  	-5  	1.562988  	0.5761069
50  	0  	1.557953  	0.5241756
50  	5  	1.344188  	0.6059508
50  	10  	1.362505  	0.5433075
50  	15  	1.24631  	0.5037403
50  	20  	1.232957  	0.6287144
50  	25  	1.427068  	0.5736274
50  	30  	3.276373  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	1.921141  	0.25
55  	-55  	1.17243  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	0.25  	0.25
55  	-10  	0.25  	0.25
55  	-5  	2.829492  	0.25
55  	0  	0.7651889  	0.3420932
55  	5  	0.7458751  	0.3549147
55  	10  	1.038996  	0.25
55  	15  	0.25  	0.25
55  	20  	0.25  	0.25
55  	25  	1.127318  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.4472354
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
