-45  	0  	0.8570109  	1.33409
-45  	5  	0.9440344  	1.209244
-45  	10  	0.9359454  	1.213658
-45  	15  	0.9696312  	1.207554
-45  	20  	1.057236  	1.092328
-45  	25  	1.134389  	1.066163
-45  	30  	1.005941  	0.9823733
-45  	35  	0.9456083  	0.6034185
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.6336881  	1.014237
-40  	-35  	0.9845267  	1.024273
-40  	-30  	0.9132719  	1.103717
-40  	-25  	0.9099984  	1.192857
-40  	-20  	0.9420183  	1.247441
-40  	-15  	0.8251946  	1.304459
-40  	-10  	0.8767009  	1.340842
-40  	-5  	0.864944  	1.373867
-40  	0  	0.7953455  	1.373959
-40  	5  	0.9012927  	1.263205
-40  	10  	0.8940184  	1.25788
-40  	15  	0.9230455  	1.255649
-40  	20  	1.041486  	1.139222
-40  	25  	1.15652  	1.129258
-40  	30  	1.054578  	1.120211
-40  	35  	1.197283  	0.9767967
-40  	40  	0.8302425  	0.8291677
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	0.9404733  	0.6333873
-35  	-40  	0.9020171  	0.9242608
-35  	-35  	1.046111  	0.9743827
-35  	-30  	0.9318766  	1.042295
-35  	-25  	0.9287452  	1.146102
-35  	-20  	0.9558136  	1.198782
-35  	-15  	0.8593951  	1.258728
-35  	-10  	0.9051581  	1.29854
-35  	-5  	0.9153258  	1.312072
-35  	0  	0.8503796  	1.322236
-35  	5  	0.9327607  	1.221498
-35  	10  	0.9282499  	1.2107
-35  	15  	0.9431378  	1.224488
-35  	20  	1.023566  	1.104992
-35  	25  	1.102092  	1.095098
-35  	30  	1.039965  	1.080878
-35  	35  	1.207759  	0.9544455
-35  	40  	1.087003  	0.8986747
-35  	45  	0.9921887  	0.6551047
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.5968717  	0.25
-30  	-45  	0.9358942  	0.7456122
-30  	-40  	0.8921901  	0.9315317
-30  	-35  	0.9921417  	0.9799331
-30  	-30  	0.8460455  	1.041276
-30  	-25  	0.8357792  	1.122441
-30  	-20  	0.8893144  	1.17255
-30  	-15  	0.7855295  	1.220018
-30  	-10  	0.8582731  	1.243001
-30  	-5  	0.8500432  	1.279939
-30  	0  	0.7869294  	1.284437
-30  	5  	0.8792624  	1.195406
-30  	10  	0.8552752  	1.194434
-30  	15  	0.8664281  	1.205616
-30  	20  	0.9747575  	1.106064
-30  	25  	1.019363  	1.095994
-30  	30  	0.962324  	1.081154
-30  	35  	1.173728  	0.964528
-30  	40  	1.129866  	0.9577403
-30  	45  	1.107273  	0.8449675
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	0.7722053  	0.6016302
-25  	-45  	0.9668423  	0.7940509
-25  	-40  	0.8718417  	0.9031848
-25  	-35  	0.9861753  	0.9494765
-25  	-30  	0.819736  	1.008053
-25  	-25  	0.8413081  	1.105649
-25  	-20  	0.9138514  	1.129833
-25  	-15  	0.8033205  	1.188928
-25  	-10  	0.8657329  	1.192653
-25  	-5  	0.8707232  	1.21957
-25  	0  	0.8031108  	1.232738
-25  	5  	0.8866844  	1.149874
-25  	10  	0.8620759  	1.154831
-25  	15  	0.8814102  	1.159886
-25  	20  	0.9849047  	1.067358
-25  	25  	1.010584  	1.075988
-25  	30  	0.9564051  	1.085713
-25  	35  	1.143099  	0.9517694
-25  	40  	1.088284  	0.9531686
-25  	45  	1.172323  	0.8883457
-25  	50  	0.9393032  	0.5232692
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	0.9947242  	0.6786005
-20  	-45  	1.013353  	0.7646631
-20  	-40  	0.927967  	0.8630784
-20  	-35  	0.9898911  	0.8913636
-20  	-30  	0.878745  	0.9460095
-20  	-25  	0.9128299  	1.025329
-20  	-20  	0.9522834  	1.047851
-20  	-15  	0.900286  	1.095787
-20  	-10  	0.9401599  	1.111033
-20  	-5  	0.931277  	1.133776
-20  	0  	0.8891152  	1.149523
-20  	5  	0.9671534  	1.063262
-20  	10  	0.9456289  	1.092947
-20  	15  	0.9644472  	1.107808
-20  	20  	1.026991  	1.001642
-20  	25  	1.043471  	1.029244
-20  	30  	0.9753794  	1.0191
-20  	35  	1.127871  	0.9142444
-20  	40  	1.064034  	0.9208457
-20  	45  	1.146464  	0.8567761
-20  	50  	1.13891  	0.624997
-20  	55  	0.25  	0.25
-15  	-55  	1.461546  	1.00574
-15  	-50  	0.9763274  	0.7441041
-15  	-45  	0.9604117  	0.7818734
-15  	-40  	0.8454645  	0.873406
-15  	-35  	0.963751  	0.9120033
-15  	-30  	0.8073919  	0.9478559
-15  	-25  	0.8606162  	1.01965
-15  	-20  	0.936131  	1.052758
-15  	-15  	0.8415139  	1.077647
-15  	-10  	0.9166327  	1.083456
-15  	-5  	0.9183162  	1.112514
-15  	0  	0.8500568  	1.118279
-15  	5  	0.9499545  	1.049812
-15  	10  	0.9167075  	1.082329
-15  	15  	0.9376885  	1.089609
-15  	20  	1.025039  	1.005949
-15  	25  	1.035139  	1.021696
-15  	30  	0.9457327  	1.046184
-15  	35  	1.131628  	0.913927
-15  	40  	1.046753  	0.9364719
-15  	45  	1.15999  	0.8898726
-15  	50  	1.125333  	0.714783
-15  	55  	1.699822  	0.25
-10  	-55  	0.7334006  	0.9818956
-10  	-50  	1.016944  	0.7200875
-10  	-45  	0.9554192  	0.7363603
-10  	-40  	0.8553939  	0.8089903
-10  	-35  	0.9727105  	0.845529
-10  	-30  	0.841827  	0.8949854
-10  	-25  	0.8796019  	0.9697548
-10  	-20  	0.9605744  	0.9888737
-10  	-15  	0.8834842  	1.009535
-10  	-10  	0.957213  	1.018162
-10  	-5  	0.9619798  	1.046732
-10  	0  	0.8853232  	1.046379
-10  	5  	0.9757854  	0.9860188
-10  	10  	0.9464919  	1.015362
-10  	15  	0.9554914  	1.035569
-10  	20  	1.049097  	0.9555124
-10  	25  	1.043341  	0.9808543
-10  	30  	0.9615855  	0.9982693
-10  	35  	1.135688  	0.8978837
-10  	40  	1.036624  	0.9114301
-10  	45  	1.115288  	0.862013
-10  	50  	1.098257  	0.7126627
-10  	55  	0.7235796  	0.25
-5  	-55  	0.8110422  	0.5760852
-5  	-50  	1.071273  	0.6978134
-5  	-45  	1.004482  	0.7131328
-5  	-40  	0.9057932  	0.7949994
-5  	-35  	1.002137  	0.8212815
-5  	-30  	0.9067157  	0.8493511
-5  	-25  	0.9387112  	0.9067415
-5  	-20  	0.9978327  	0.9298848
-5  	-15  	0.928151  	0.9667263
-5  	-10  	0.9942098  	0.9625517
-5  	-5  	0.9975444  	0.9805251
-5  	0  	0.9555677  	0.9911849
-5  	5  	1.041717  	0.9345
-5  	10  	0.9851735  	0.9763673
-5  	15  	1.014605  	0.9718259
-5  	20  	1.068186  	0.9187852
-5  	25  	1.055964  	0.9550167
-5  	30  	0.9899245  	0.9630791
-5  	35  	1.141727  	0.8613067
-5  	40  	1.052127  	0.8865061
-5  	45  	1.123119  	0.8394329
-5  	50  	1.098843  	0.6956441
-5  	55  	0.7799976  	0.25
0  	-55  	0.8977953  	0.6468776
0  	-50  	1.097403  	0.7159674
0  	-45  	1.024926  	0.7176196
0  	-40  	0.9196797  	0.8003381
0  	-35  	1.048547  	0.8254527
0  	-30  	0.9293644  	0.8569798
0  	-25  	1.002798  	0.9171502
0  	-20  	1.027547  	0.9348274
0  	-15  	0.9555102  	0.9625091
0  	-10  	1.028821  	0.9655874
0  	-5  	1.029366  	0.9728086
0  	0  	1  	1
0  	5  	1.086364  	0.942581
0  	10  	1.01598  	0.9822008
0  	15  	1.070014  	0.9888325
0  	20  	1.118783  	0.9349631
0  	25  	1.107754  	0.9506043
0  	30  	1.032555  	0.9484986
0  	35  	1.191156  	0.8674841
0  	40  	1.093344  	0.8942547
0  	45  	1.185133  	0.8503117
0  	50  	1.131017  	0.701559
0  	55  	0.8319062  	0.25
5  	-55  	0.9251206  	0.4753924
5  	-50  	1.117244  	0.6630035
5  	-45  	1.064757  	0.6768377
5  	-40  	0.9609374  	0.751959
5  	-35  	1.073765  	0.7672006
5  	-30  	0.9737362  	0.8015116
5  	-25  	1.016181  	0.8562575
5  	-20  	1.048829  	0.8724041
5  	-15  	1.010053  	0.8968099
5  	-10  	1.051125  	0.8926958
5  	-5  	1.056427  	0.9135322
5  	0  	1.019329  	0.9270618
5  	5  	1.10128  	0.8580277
5  	10  	1.022191  	0.9151603
5  	15  	1.075877  	0.9247174
5  	20  	1.115465  	0.860232
5  	25  	1.104143  	0.8920682
5  	30  	1.033252  	0.9139464
5  	35  	1.174821  	0.820956
5  	40  	1.092789  	0.8404348
5  	45  	1.146211  	0.8078364
5  	50  	1.116784  	0.6532948
5  	55  	0.7851404  	0.25
10  	-55  	0.8708116  	0.8958352
10  	-50  	1.145381  	0.6553628
10  	-45  	1.073354  	0.6597381
10  	-40  	0.9956554  	0.734067
10  	-35  	1.084716  	0.7537538
10  	-30  	0.9691194  	0.7881865
10  	-25  	1.039216  	0.8426363
10  	-20  	1.085126  	0.8486992
10  	-15  	1.040152  	0.8766176
10  	-10  	1.086283  	0.8748958
10  	-5  	1.064536  	0.8922761
10  	0  	1.055821  	0.9132458
10  	5  	1.107374  	0.8447002
10  	10  	1.046456  	0.8886787
10  	15  	1.080309  	0.8978351
10  	20  	1.133174  	0.847602
10  	25  	1.102012  	0.8798135
10  	30  	1.035487  	0.8885934
10  	35  	1.178301  	0.7963234
10  	40  	1.098636  	0.8223838
10  	45  	1.178354  	0.7844694
10  	50  	1.11687  	0.6516895
10  	55  	0.7973218  	0.25
15  	-55  	1.101255  	0.25
15  	-50  	1.151588  	0.6756152
15  	-45  	1.160331  	0.6771968
15  	-40  	1.047689  	0.7295475
15  	-35  	1.141662  	0.7418841
15  	-30  	1.004728  	0.7812745
15  	-25  	1.089558  	0.8374152
15  	-20  	1.113027  	0.8460839
15  	-15  	1.089238  	0.8841762
15  	-10  	1.136591  	0.8840296
15  	-5  	1.116125  	0.8858993
15  	0  	1.096448  	0.9137457
15  	5  	1.170859  	0.8523339
15  	10  	1.068767  	0.8927194
15  	15  	1.136503  	0.8933964
15  	20  	1.157816  	0.8467956
15  	25  	1.120388  	0.875977
15  	30  	1.091053  	0.8811763
15  	35  	1.221047  	0.7916912
15  	40  	1.138512  	0.8309138
15  	45  	1.233387  	0.7969946
15  	50  	1.149903  	0.6300391
15  	55  	1.253906  	0.25
20  	-55  	0.25  	0.25
20  	-50  	1.153071  	0.6081942
20  	-45  	1.21079  	0.6298073
20  	-40  	1.108941  	0.67907
20  	-35  	1.189735  	0.6886801
20  	-30  	1.08203  	0.720951
20  	-25  	1.114309  	0.7798034
20  	-20  	1.143022  	0.7881386
20  	-15  	1.141177  	0.8205004
20  	-10  	1.174705  	0.8293499
20  	-5  	1.120512  	0.8332268
20  	0  	1.111301  	0.8351114
20  	5  	1.162328  	0.7891582
20  	10  	1.083614  	0.8264489
20  	15  	1.153568  	0.8517703
20  	20  	1.168851  	0.7842617
20  	25  	1.137356  	0.822913
20  	30  	1.076937  	0.8378886
20  	35  	1.217065  	0.7457224
20  	40  	1.157534  	0.7817577
20  	45  	1.231539  	0.7329728
20  	50  	1.131459  	0.5560293
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	1.054958  	0.518288
25  	-45  	1.265995  	0.6280083
25  	-40  	1.242088  	0.7045902
25  	-35  	1.270197  	0.7031775
25  	-30  	1.136297  	0.7365779
25  	-25  	1.20282  	0.8011459
25  	-20  	1.193974  	0.8125087
25  	-15  	1.177261  	0.8378083
25  	-10  	1.198806  	0.8396837
25  	-5  	1.138803  	0.8433683
25  	0  	1.165612  	0.8611176
25  	5  	1.215451  	0.7990734
25  	10  	1.107144  	0.8594619
25  	15  	1.206159  	0.8583757
25  	20  	1.237527  	0.7995763
25  	25  	1.195379  	0.8279889
25  	30  	1.125765  	0.8428045
25  	35  	1.293996  	0.759548
25  	40  	1.253548  	0.7968089
25  	45  	1.287751  	0.7418607
25  	50  	0.9097752  	0.5507328
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.256009  	0.5844397
30  	-40  	1.314275  	0.6941355
30  	-35  	1.344294  	0.6925985
30  	-30  	1.239646  	0.720473
30  	-25  	1.262061  	0.7816206
30  	-20  	1.229405  	0.7994797
30  	-15  	1.260848  	0.8211681
30  	-10  	1.170652  	0.8246343
30  	-5  	1.112146  	0.8356612
30  	0  	1.23138  	0.8419925
30  	5  	1.269208  	0.7776076
30  	10  	1.147414  	0.8290241
30  	15  	1.232076  	0.8324157
30  	20  	1.270469  	0.7806076
30  	25  	1.248741  	0.8148516
30  	30  	1.20038  	0.8199943
30  	35  	1.367134  	0.73441
30  	40  	1.301358  	0.7658847
30  	45  	1.188103  	0.6995761
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	1.01942  	0.6419994
35  	-40  	1.308561  	0.6583746
35  	-35  	1.454935  	0.6550042
35  	-30  	1.355901  	0.6843251
35  	-25  	1.363764  	0.7392053
35  	-20  	1.330128  	0.7491671
35  	-15  	1.329115  	0.7861951
35  	-10  	1.33084  	0.7921491
35  	-5  	1.268966  	0.8077707
35  	0  	1.31243  	0.8135568
35  	5  	1.327541  	0.7484828
35  	10  	1.216197  	0.7910023
35  	15  	1.296855  	0.7944809
35  	20  	1.313032  	0.7364821
35  	25  	1.327294  	0.7622561
35  	30  	1.292315  	0.7765391
35  	35  	1.424293  	0.7006944
35  	40  	1.264383  	0.6950339
35  	45  	0.840513  	0.5211553
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	0.9211306  	0.25
40  	-35  	1.504173  	0.6725367
40  	-30  	1.508066  	0.7221876
40  	-25  	1.559474  	0.7748916
40  	-20  	1.468903  	0.7800929
40  	-15  	1.521998  	0.801756
40  	-10  	1.469467  	0.813464
40  	-5  	1.408997  	0.8273452
40  	0  	1.435437  	0.8367757
40  	5  	1.456343  	0.7748977
40  	10  	1.314634  	0.8139808
40  	15  	1.470389  	0.8016176
40  	20  	1.454103  	0.7575454
40  	25  	1.474117  	0.7838102
40  	30  	1.416808  	0.7830283
40  	35  	1.467253  	0.6953652
40  	40  	0.8529956  	0.68135
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	1.268495  	0.4801537
45  	-30  	1.426205  	0.6128557
45  	-25  	1.609608  	0.7326238
45  	-20  	1.529175  	0.7337616
45  	-15  	1.590498  	0.7700531
45  	-10  	1.542608  	0.7741584
45  	-5  	1.460033  	0.7674983
45  	0  	1.486679  	0.7771098
45  	5  	1.508161  	0.7172025
45  	10  	1.355758  	0.7404343
45  	15  	1.494091  	0.7360474
45  	20  	1.510787  	0.6827864
45  	25  	1.472651  	0.7003734
45  	30  	1.28216  	0.6882931
45  	35  	0.955591  	0.5858883
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.062046  	0.5996736
50  	-20  	1.459462  	0.6605955
50  	-15  	1.603913  	0.700278
50  	-10  	1.558663  	0.7009091
50  	-5  	1.484727  	0.6669009
50  	0  	1.51182  	0.6658202
50  	5  	1.525081  	0.6030938
50  	10  	1.389573  	0.6262843
50  	15  	1.452855  	0.6193461
50  	20  	1.440596  	0.5779988
50  	25  	1.160149  	0.5214709
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	2.199303  	0.5630179
55  	-10  	1.126997  	0.4543539
55  	-5  	0.9350414  	0.3411325
55  	0  	0.953159  	0.3793161
55  	5  	0.9839083  	0.3326036
55  	10  	0.7591684  	0.3455125
55  	15  	1.838678  	0.263085
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
