-45  	0  	0.7656566  	1.453088
-45  	5  	0.6929655  	1.306596
-45  	10  	0.7154152  	1.296854
-45  	15  	0.69491  	1.266357
-45  	20  	0.797931  	1.108573
-45  	25  	0.7821443  	1.015087
-45  	30  	0.7817101  	0.9541682
-45  	35  	1.382646  	0.9406998
-45  	40  	0.25  	1.405241
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.4874442  	1.535035
-40  	-35  	0.8156402  	1.009985
-40  	-30  	0.979721  	1.132756
-40  	-25  	1.066014  	1.257106
-40  	-20  	0.9672537  	1.32397
-40  	-15  	0.7801997  	1.418972
-40  	-10  	0.6877509  	1.519252
-40  	-5  	0.8274232  	1.50198
-40  	0  	0.7111886  	1.550261
-40  	5  	0.6653652  	1.363947
-40  	10  	0.6914655  	1.327404
-40  	15  	0.715111  	1.322137
-40  	20  	0.8223103  	1.176971
-40  	25  	0.7882317  	1.138285
-40  	30  	0.9596593  	1.098597
-40  	35  	0.8801505  	0.9001083
-40  	40  	0.8411476  	0.25
-40  	45  	0.25  	0.8552719
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	0.6823122  	0.7409712
-35  	-40  	0.8613951  	0.9184221
-35  	-35  	0.9567366  	1.002873
-35  	-30  	0.9382692  	1.050689
-35  	-25  	0.9774435  	1.216508
-35  	-20  	0.9446759  	1.235541
-35  	-15  	0.8335686  	1.297206
-35  	-10  	0.7597685  	1.416028
-35  	-5  	0.8527767  	1.392676
-35  	0  	0.7951934  	1.437345
-35  	5  	0.7561975  	1.295334
-35  	10  	0.7544095  	1.243423
-35  	15  	0.7497826  	1.192987
-35  	20  	0.8255823  	1.107659
-35  	25  	0.778578  	1.079864
-35  	30  	0.9650074  	1.009671
-35  	35  	1.005994  	0.9231149
-35  	40  	0.8414278  	0.8115256
-35  	45  	0.6401055  	0.6204648
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	1.215083  	0.25
-30  	-45  	1.034016  	0.7089269
-30  	-40  	0.91211  	0.8959391
-30  	-35  	0.9395163  	0.9886445
-30  	-30  	0.9829806  	1.069589
-30  	-25  	1.012939  	1.190502
-30  	-20  	0.9397925  	1.218542
-30  	-15  	0.7873443  	1.312006
-30  	-10  	0.7351938  	1.329173
-30  	-5  	0.810243  	1.370988
-30  	0  	0.6691378  	1.398796
-30  	5  	0.6672789  	1.259787
-30  	10  	0.6972839  	1.237527
-30  	15  	0.6826872  	1.230501
-30  	20  	0.7717251  	1.116221
-30  	25  	0.7375511  	1.080426
-30  	30  	0.9356829  	1.053893
-30  	35  	0.95369  	0.917258
-30  	40  	0.9222809  	0.880273
-30  	45  	0.8428105  	0.7532291
-30  	50  	0.25  	1.188924
-30  	55  	2.569328  	0.570523
-25  	-55  	0.25  	0.25
-25  	-50  	1.053281  	0.5872649
-25  	-45  	1.134462  	0.7307973
-25  	-40  	0.9045699  	0.8490607
-25  	-35  	0.9689764  	0.9413995
-25  	-30  	0.9495335  	1.003449
-25  	-25  	1.024887  	1.118936
-25  	-20  	0.9422319  	1.215665
-25  	-15  	0.7707388  	1.277293
-25  	-10  	0.755708  	1.320865
-25  	-5  	0.8820903  	1.298029
-25  	0  	0.7804291  	1.319129
-25  	5  	0.6984467  	1.216827
-25  	10  	0.7474701  	1.170926
-25  	15  	0.685119  	1.172128
-25  	20  	0.784328  	1.080421
-25  	25  	0.7782511  	1.037455
-25  	30  	0.9238954  	1.007226
-25  	35  	0.9155254  	0.9092051
-25  	40  	0.8984675  	0.8735242
-25  	45  	0.9204045  	0.7687404
-25  	50  	0.7647227  	0.6151381
-25  	55  	0.25  	0.25
-20  	-55  	1.196568  	0.8900422
-20  	-50  	1.093582  	0.6199466
-20  	-45  	1.132268  	0.7549794
-20  	-40  	0.9352231  	0.8406321
-20  	-35  	0.9623946  	0.9079424
-20  	-30  	0.9691094  	0.9491488
-20  	-25  	1.045659  	1.043269
-20  	-20  	0.9810156  	1.090701
-20  	-15  	0.8574257  	1.133092
-20  	-10  	0.7994346  	1.172318
-20  	-5  	0.9020738  	1.181957
-20  	0  	0.8620301  	1.179545
-20  	5  	0.785527  	1.102957
-20  	10  	0.7967954  	1.136882
-20  	15  	0.8077195  	1.092979
-20  	20  	0.8386879  	1.025715
-20  	25  	0.8549502  	0.9718811
-20  	30  	0.9385992  	0.9762423
-20  	35  	0.9368687  	0.8821047
-20  	40  	0.9124646  	0.826
-20  	45  	0.9583573  	0.816016
-20  	50  	1.131838  	0.7042839
-20  	55  	2.858968  	0.25
-15  	-55  	1.252603  	0.5484146
-15  	-50  	1.131347  	0.703445
-15  	-45  	1.193403  	0.6991772
-15  	-40  	0.9237181  	0.8278328
-15  	-35  	0.9457364  	0.8778311
-15  	-30  	0.9822946  	0.935963
-15  	-25  	1.076976  	0.9921193
-15  	-20  	1.00778  	1.06962
-15  	-15  	0.8433614  	1.14281
-15  	-10  	0.8046623  	1.125835
-15  	-5  	0.8898597  	1.12988
-15  	0  	0.819767  	1.147327
-15  	5  	0.7684355  	1.1006
-15  	10  	0.7389426  	1.11138
-15  	15  	0.6545643  	1.101591
-15  	20  	0.8164688  	0.9986115
-15  	25  	0.8189133  	0.9807758
-15  	30  	0.9691138  	0.949213
-15  	35  	0.9403622  	0.8831732
-15  	40  	0.8492832  	0.863752
-15  	45  	0.9556164  	0.8196338
-15  	50  	1.133443  	0.6489862
-15  	55  	0.9937621  	0.4286783
-10  	-55  	1.079254  	0.6158848
-10  	-50  	1.098654  	0.6655398
-10  	-45  	1.146124  	0.6949842
-10  	-40  	0.8849542  	0.7736461
-10  	-35  	0.9518517  	0.8232487
-10  	-30  	0.9227645  	0.840172
-10  	-25  	1.085576  	0.9435669
-10  	-20  	1.00487  	1.027031
-10  	-15  	0.9141767  	1.034155
-10  	-10  	0.851979  	1.023651
-10  	-5  	0.9411059  	1.098083
-10  	0  	0.9463664  	1.071617
-10  	5  	0.7708411  	1.022882
-10  	10  	0.7281106  	1.016027
-10  	15  	0.6419564  	0.9993483
-10  	20  	0.8292639  	0.9544817
-10  	25  	0.8608022  	0.9305051
-10  	30  	0.9833455  	0.9412552
-10  	35  	0.9328806  	0.8798573
-10  	40  	0.8887576  	0.8625142
-10  	45  	0.9652561  	0.777999
-10  	50  	1.212416  	0.7157903
-10  	55  	0.8318278  	0.25
-5  	-55  	0.9239709  	0.6176914
-5  	-50  	1.088014  	0.6463741
-5  	-45  	1.163208  	0.6725199
-5  	-40  	0.9176942  	0.7332102
-5  	-35  	0.9684516  	0.8095679
-5  	-30  	0.9939697  	0.8172943
-5  	-25  	1.125087  	0.8930111
-5  	-20  	1.037012  	0.9592222
-5  	-15  	0.9642485  	0.9568565
-5  	-10  	0.8734151  	1.012546
-5  	-5  	1.011603  	1.01704
-5  	0  	0.9435304  	1.034226
-5  	5  	0.8104729  	0.9813383
-5  	10  	0.8252378  	0.9656014
-5  	15  	0.7781696  	0.9615054
-5  	20  	0.8895735  	0.9335896
-5  	25  	0.8730731  	0.8919271
-5  	30  	1.006179  	0.9139425
-5  	35  	0.932958  	0.8383203
-5  	40  	0.9419114  	0.8369351
-5  	45  	0.9875007  	0.8031081
-5  	50  	1.170241  	0.7229154
-5  	55  	0.6483266  	0.4934488
0  	-55  	0.8249321  	0.4122451
0  	-50  	1.091142  	0.6148666
0  	-45  	1.207934  	0.6281636
0  	-40  	0.9496441  	0.6874873
0  	-35  	1.02974  	0.7694837
0  	-30  	1.12503  	0.7793417
0  	-25  	1.228937  	0.8769004
0  	-20  	1.093168  	0.9391576
0  	-15  	1.036215  	0.9210881
0  	-10  	0.9107026  	0.9581278
0  	-5  	1.045833  	0.9937792
0  	0  	1  	1
0  	5  	0.8949101  	0.937572
0  	10  	0.9362726  	0.9708603
0  	15  	0.8124642  	0.9549508
0  	20  	0.8883748  	0.9002841
0  	25  	0.9306942  	0.9100659
0  	30  	1.088067  	0.8845323
0  	35  	1.005066  	0.8202375
0  	40  	1.005757  	0.7695817
0  	45  	1.042057  	0.7438851
0  	50  	1.275289  	0.7036184
0  	55  	0.6412216  	0.4673272
5  	-55  	0.7362523  	0.4946608
5  	-50  	1.085979  	0.6446377
5  	-45  	1.145213  	0.6361184
5  	-40  	0.9583779  	0.6974038
5  	-35  	0.9982351  	0.7568777
5  	-30  	1.08803  	0.7459615
5  	-25  	1.169141  	0.8146115
5  	-20  	1.109518  	0.8567113
5  	-15  	0.998921  	0.8773219
5  	-10  	0.955541  	0.8988945
5  	-5  	1.043995  	0.9276753
5  	0  	1.009534  	0.9264096
5  	5  	0.8827349  	0.9107999
5  	10  	0.9268417  	0.9001432
5  	15  	0.8606604  	0.9076311
5  	20  	0.8924488  	0.8615366
5  	25  	0.9284735  	0.8544463
5  	30  	1.063761  	0.8629031
5  	35  	1.015204  	0.7990218
5  	40  	0.954598  	0.8039107
5  	45  	1.037524  	0.7598688
5  	50  	1.273886  	0.688485
5  	55  	0.6589024  	0.5722949
10  	-55  	1.063592  	0.3580274
10  	-50  	1.091033  	0.5948863
10  	-45  	1.243866  	0.6066036
10  	-40  	1.000654  	0.6505326
10  	-35  	1.076826  	0.7237193
10  	-30  	1.148408  	0.7353697
10  	-25  	1.277885  	0.7439498
10  	-20  	1.130441  	0.8257841
10  	-15  	1.091197  	0.8234305
10  	-10  	1.018475  	0.8592333
10  	-5  	1.105841  	0.8854345
10  	0  	1.094165  	0.8930335
10  	5  	0.9442403  	0.8455946
10  	10  	0.9830078  	0.8671152
10  	15  	0.9017428  	0.8425094
10  	20  	0.9190004  	0.842367
10  	25  	1.002316  	0.8161569
10  	30  	1.085889  	0.8320015
10  	35  	1.050052  	0.7792533
10  	40  	1.027732  	0.7555919
10  	45  	1.018652  	0.7260154
10  	50  	1.309285  	0.6636611
10  	55  	0.6799764  	0.545469
15  	-55  	1.007899  	0.3619791
15  	-50  	1.178596  	0.5478541
15  	-45  	1.339244  	0.5761874
15  	-40  	1.024399  	0.6148979
15  	-35  	1.154317  	0.7030753
15  	-30  	1.248303  	0.6835517
15  	-25  	1.365315  	0.7424194
15  	-20  	1.255155  	0.8269059
15  	-15  	1.145499  	0.8079643
15  	-10  	1.063473  	0.8205186
15  	-5  	1.233439  	0.8654688
15  	0  	1.173989  	0.8662496
15  	5  	1.032347  	0.8451537
15  	10  	1.081026  	0.8119865
15  	15  	1.00941  	0.8141832
15  	20  	0.9758352  	0.8286542
15  	25  	1.091616  	0.7842
15  	30  	1.145389  	0.8097038
15  	35  	1.022411  	0.74776
15  	40  	1.088609  	0.7101803
15  	45  	1.138816  	0.6945903
15  	50  	1.504469  	0.6291462
15  	55  	0.25  	0.5276795
20  	-55  	0.25  	0.25
20  	-50  	1.161067  	0.5784913
20  	-45  	1.320429  	0.6309218
20  	-40  	1.139564  	0.6347436
20  	-35  	1.130418  	0.6898396
20  	-30  	1.304784  	0.6830775
20  	-25  	1.340308  	0.7349664
20  	-20  	1.183854  	0.7990336
20  	-15  	1.109369  	0.7972202
20  	-10  	1.06989  	0.8269182
20  	-5  	1.162237  	0.8560259
20  	0  	1.147776  	0.8444653
20  	5  	1.026581  	0.8256953
20  	10  	1.058406  	0.8146026
20  	15  	1.005578  	0.8414299
20  	20  	1.009614  	0.8226595
20  	25  	1.10726  	0.7865236
20  	30  	1.215755  	0.7808913
20  	35  	1.106918  	0.7565351
20  	40  	1.122362  	0.7049621
20  	45  	1.155808  	0.7262874
20  	50  	1.245455  	0.5704719
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	1.486563  	0.3519622
25  	-45  	1.42864  	0.5047903
25  	-40  	1.237162  	0.5626243
25  	-35  	1.222511  	0.6394162
25  	-30  	1.373746  	0.620138
25  	-25  	1.491284  	0.6720279
25  	-20  	1.244929  	0.7526199
25  	-15  	1.230068  	0.7559256
25  	-10  	1.121328  	0.7678636
25  	-5  	1.253847  	0.7892104
25  	0  	1.175326  	0.7820158
25  	5  	1.033857  	0.754229
25  	10  	1.093474  	0.7720383
25  	15  	1.089029  	0.7499905
25  	20  	1.067444  	0.7522949
25  	25  	1.218328  	0.7568161
25  	30  	1.370408  	0.7479719
25  	35  	1.221425  	0.707467
25  	40  	1.206134  	0.6776836
25  	45  	1.167845  	0.6252249
25  	50  	1.546903  	0.4314165
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.246284  	0.4902062
30  	-40  	1.274901  	0.5467153
30  	-35  	1.303252  	0.628251
30  	-30  	1.438649  	0.6150655
30  	-25  	1.624939  	0.6552384
30  	-20  	1.32995  	0.7186086
30  	-15  	1.291995  	0.7013384
30  	-10  	1.159314  	0.7303918
30  	-5  	1.211781  	0.7711245
30  	0  	1.095588  	0.7541543
30  	5  	1.037145  	0.7276837
30  	10  	1.083318  	0.7452887
30  	15  	1.124603  	0.729864
30  	20  	1.088671  	0.7657495
30  	25  	1.266526  	0.707442
30  	30  	1.449967  	0.7222156
30  	35  	1.25025  	0.6979185
30  	40  	1.204623  	0.6272223
30  	45  	1.117423  	0.5565899
30  	50  	1.428235  	0.25
30  	55  	1.956325  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.4772964
35  	-45  	1.310586  	0.4581165
35  	-40  	1.313569  	0.5407559
35  	-35  	1.389561  	0.6718154
35  	-30  	1.5417  	0.5982701
35  	-25  	1.666711  	0.668434
35  	-20  	1.426132  	0.7331315
35  	-15  	1.296402  	0.7161335
35  	-10  	1.204126  	0.7717165
35  	-5  	1.33394  	0.7661547
35  	0  	1.26549  	0.7385579
35  	5  	1.169107  	0.7389991
35  	10  	1.179798  	0.7490097
35  	15  	1.175285  	0.7231969
35  	20  	1.122338  	0.752904
35  	25  	1.330261  	0.7093492
35  	30  	1.483323  	0.7206487
35  	35  	1.317771  	0.7003553
35  	40  	1.173823  	0.5747515
35  	45  	0.9775408  	0.4557183
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	0.7613563  	0.3486847
40  	-35  	1.443975  	0.5261163
40  	-30  	1.662208  	0.5440665
40  	-25  	1.89537  	0.6371796
40  	-20  	1.586487  	0.6889448
40  	-15  	1.480322  	0.6661567
40  	-10  	1.405532  	0.7196462
40  	-5  	1.510944  	0.753172
40  	0  	1.512248  	0.7052451
40  	5  	1.27596  	0.7114866
40  	10  	1.356501  	0.7282103
40  	15  	1.219918  	0.6669871
40  	20  	1.227889  	0.6841473
40  	25  	1.510832  	0.6666673
40  	30  	1.655292  	0.6461544
40  	35  	1.354887  	0.5612111
40  	40  	0.9865663  	0.389676
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	1.233199  	0.25
45  	-35  	0.25  	0.7241798
45  	-30  	1.509376  	0.5608567
45  	-25  	1.810733  	0.5773701
45  	-20  	1.584835  	0.6771677
45  	-15  	1.482845  	0.6232891
45  	-10  	1.376313  	0.6516903
45  	-5  	1.472768  	0.6886394
45  	0  	1.474671  	0.66014
45  	5  	1.251457  	0.6505901
45  	10  	1.28848  	0.6653379
45  	15  	1.223632  	0.6274103
45  	20  	1.232009  	0.6629495
45  	25  	1.352046  	0.5981683
45  	30  	1.386475  	0.5976294
45  	35  	1.628186  	0.5882318
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	2.224276
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.517136
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.2874379
50  	-25  	3.117404  	0.478551
50  	-20  	1.479112  	0.6058724
50  	-15  	1.445498  	0.5100938
50  	-10  	1.334213  	0.5435209
50  	-5  	1.494333  	0.5744707
50  	0  	1.392168  	0.5223022
50  	5  	1.282387  	0.5390541
50  	10  	1.322017  	0.5680415
50  	15  	1.283354  	0.5195989
50  	20  	1.157782  	0.5451022
50  	25  	0.25  	0.3747382
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.6063851  	0.25
55  	-55  	0.7039046  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	1.332783  	0.25
55  	-15  	0.25  	0.3785605
55  	-10  	0.6618199  	0.4849687
55  	-5  	0.8818698  	0.25
55  	0  	0.7938539  	0.2642778
55  	5  	0.6623884  	0.3469568
55  	10  	0.7891605  	0.36461
55  	15  	0.8443467  	0.3990941
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
