-45  	0  	0.7566969  	1.470105
-45  	5  	0.7292193  	1.331475
-45  	10  	0.7434985  	1.310001
-45  	15  	0.7202533  	1.264831
-45  	20  	0.8630144  	1.109729
-45  	25  	0.824185  	1.026682
-45  	30  	0.8496781  	0.9704012
-45  	35  	0.7418505  	0.6902108
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.5427135  	0.6134311
-40  	-35  	0.7963027  	0.9756174
-40  	-30  	0.8823889  	1.118619
-40  	-25  	1.051364  	1.27512
-40  	-20  	1.038051  	1.339842
-40  	-15  	0.8680544  	1.419274
-40  	-10  	0.715471  	1.502567
-40  	-5  	0.8907049  	1.530536
-40  	0  	0.7346807  	1.543943
-40  	5  	0.7212186  	1.363917
-40  	10  	0.7427067  	1.354783
-40  	15  	0.7111351  	1.32747
-40  	20  	0.8470307  	1.162236
-40  	25  	0.8388239  	1.156446
-40  	30  	0.9189937  	1.069753
-40  	35  	0.909401  	0.9223822
-40  	40  	0.5054917  	0.8854384
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	0.6526743  	0.7825385
-35  	-40  	0.8009351  	0.8570389
-35  	-35  	0.95693  	0.9837511
-35  	-30  	0.9581116  	1.064763
-35  	-25  	1.01895  	1.174871
-35  	-20  	1.013038  	1.251177
-35  	-15  	0.8961163  	1.363793
-35  	-10  	0.799657  	1.381814
-35  	-5  	0.9324734  	1.423684
-35  	0  	0.852078  	1.416782
-35  	5  	0.8162263  	1.283109
-35  	10  	0.8035505  	1.281631
-35  	15  	0.7719483  	1.236044
-35  	20  	0.8712373  	1.094863
-35  	25  	0.8017737  	1.102718
-35  	30  	0.9742635  	1.063876
-35  	35  	1.015867  	0.8870146
-35  	40  	0.8244707  	0.832912
-35  	45  	0.8457767  	0.5664185
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	0.25
-30  	-45  	0.9585866  	0.6472137
-30  	-40  	0.8152913  	0.9114207
-30  	-35  	0.9597057  	0.9761849
-30  	-30  	0.923203  	1.060287
-30  	-25  	0.986156  	1.18101
-30  	-20  	0.9930678  	1.258059
-30  	-15  	0.8578808  	1.331634
-30  	-10  	0.7477953  	1.351595
-30  	-5  	0.8625701  	1.386676
-30  	0  	0.7089529  	1.380771
-30  	5  	0.7183428  	1.25907
-30  	10  	0.7446779  	1.236736
-30  	15  	0.7133519  	1.229204
-30  	20  	0.8343029  	1.111818
-30  	25  	0.7725341  	1.083698
-30  	30  	0.9130799  	1.052763
-30  	35  	0.9842443  	0.9421413
-30  	40  	0.8583919  	0.8800798
-30  	45  	0.8431194  	0.7663475
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	0.8349827  	0.6006247
-25  	-45  	1.008673  	0.7172816
-25  	-40  	0.841357  	0.8932157
-25  	-35  	0.9388984  	0.9474699
-25  	-30  	0.9135856  	1.022197
-25  	-25  	1.038137  	1.120866
-25  	-20  	0.9919268  	1.21194
-25  	-15  	0.8906166  	1.238559
-25  	-10  	0.7660781  	1.287025
-25  	-5  	0.9381045  	1.330618
-25  	0  	0.7590328  	1.3438
-25  	5  	0.7112261  	1.210548
-25  	10  	0.7604887  	1.204344
-25  	15  	0.7242648  	1.197766
-25  	20  	0.8441007  	1.084945
-25  	25  	0.8198942  	1.090681
-25  	30  	0.9394619  	1.02947
-25  	35  	0.9555153  	0.8880507
-25  	40  	0.8667275  	0.8779403
-25  	45  	0.9135853  	0.8031053
-25  	50  	1.027599  	0.5246402
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	1.049094  	0.6574183
-20  	-45  	1.108024  	0.7450001
-20  	-40  	0.9177132  	0.850112
-20  	-35  	0.9612131  	0.9017467
-20  	-30  	0.9713658  	0.9424971
-20  	-25  	1.054839  	1.057831
-20  	-20  	1.023806  	1.078734
-20  	-15  	0.9246788  	1.168041
-20  	-10  	0.8459086  	1.160732
-20  	-5  	0.9736469  	1.201216
-20  	0  	0.8833193  	1.202493
-20  	5  	0.827058  	1.126146
-20  	10  	0.8341108  	1.114866
-20  	15  	0.8032362  	1.114111
-20  	20  	0.9064611  	1.012491
-20  	25  	0.8775635  	1.012955
-20  	30  	0.9681845  	0.9790096
-20  	35  	0.9805377  	0.8789202
-20  	40  	0.9334454  	0.8767147
-20  	45  	1.004226  	0.802819
-20  	50  	1.082254  	0.6591002
-20  	55  	0.25  	0.25
-15  	-55  	1.095344  	0.6228303
-15  	-50  	1.077303  	0.7047108
-15  	-45  	1.103235  	0.7489874
-15  	-40  	0.8531402  	0.8136437
-15  	-35  	0.9352135  	0.8801444
-15  	-30  	0.943462  	0.942348
-15  	-25  	1.081963  	1.021686
-15  	-20  	1.062516  	1.067629
-15  	-15  	0.9140886  	1.130171
-15  	-10  	0.8050657  	1.142487
-15  	-5  	0.9566306  	1.161052
-15  	0  	0.8578265  	1.216627
-15  	5  	0.792454  	1.109367
-15  	10  	0.7701663  	1.082407
-15  	15  	0.6961909  	1.097133
-15  	20  	0.8615048  	1.009483
-15  	25  	0.8291112  	1.019705
-15  	30  	0.9769817  	1.006024
-15  	35  	0.9663684  	0.8918078
-15  	40  	0.8532401  	0.8888791
-15  	45  	0.9542721  	0.8405808
-15  	50  	1.189987  	0.673399
-15  	55  	0.25  	1.268714
-10  	-55  	0.6955455  	0.7212925
-10  	-50  	1.069115  	0.709706
-10  	-45  	1.070638  	0.7197387
-10  	-40  	0.8748218  	0.7679529
-10  	-35  	0.9557851  	0.8381297
-10  	-30  	0.9334505  	0.865857
-10  	-25  	1.092511  	0.9517062
-10  	-20  	1.076567  	1.010846
-10  	-15  	0.9681156  	1.044733
-10  	-10  	0.8563896  	1.062696
-10  	-5  	1.004781  	1.082111
-10  	0  	0.9262763  	1.128471
-10  	5  	0.8132007  	1.024755
-10  	10  	0.77714  	1.029182
-10  	15  	0.6815653  	1.044317
-10  	20  	0.8567677  	0.9391512
-10  	25  	0.8618491  	0.9562895
-10  	30  	0.9838187  	0.9661788
-10  	35  	0.977106  	0.8618917
-10  	40  	0.8750163  	0.8555149
-10  	45  	0.9548278  	0.7857559
-10  	50  	1.211128  	0.7020903
-10  	55  	0.6525458  	0.25
-5  	-55  	0.8776321  	0.5208641
-5  	-50  	1.085735  	0.708335
-5  	-45  	1.100511  	0.6871119
-5  	-40  	0.8959839  	0.7653387
-5  	-35  	1.002104  	0.7968016
-5  	-30  	0.9639889  	0.830026
-5  	-25  	1.146708  	0.8979194
-5  	-20  	1.070551  	0.9492607
-5  	-15  	1.005048  	0.9867828
-5  	-10  	0.8878704  	1.011055
-5  	-5  	1.036632  	1.02314
-5  	0  	0.9584883  	1.029778
-5  	5  	0.8577159  	0.9692017
-5  	10  	0.8728728  	0.9877203
-5  	15  	0.8020072  	0.9933107
-5  	20  	0.9220114  	0.9203262
-5  	25  	0.9151794  	0.9279435
-5  	30  	0.9932797  	0.9234311
-5  	35  	0.9801782  	0.837602
-5  	40  	0.9134449  	0.8189998
-5  	45  	1.008016  	0.7769999
-5  	50  	1.207719  	0.6925411
-5  	55  	0.7574409  	0.6157572
0  	-55  	0.7510363  	0.5240464
0  	-50  	1.131453  	0.6865479
0  	-45  	1.218503  	0.6908925
0  	-40  	0.9204288  	0.7554187
0  	-35  	1.006063  	0.7831974
0  	-30  	1.064761  	0.817088
0  	-25  	1.230997  	0.9257479
0  	-20  	1.128076  	0.937204
0  	-15  	1.040874  	0.9650608
0  	-10  	0.9620109  	0.968873
0  	-5  	1.100248  	0.9922964
0  	0  	1  	1
0  	5  	0.892942  	0.9569253
0  	10  	0.9246242  	0.976713
0  	15  	0.824672  	0.9918186
0  	20  	0.9229459  	0.9125059
0  	25  	0.9343693  	0.9381631
0  	30  	1.076932  	0.9207351
0  	35  	1.054397  	0.8321766
0  	40  	0.9683935  	0.84065
0  	45  	1.025444  	0.7956732
0  	50  	1.229197  	0.7042253
0  	55  	0.666835  	0.5086312
5  	-55  	0.7957317  	0.4835531
5  	-50  	1.121107  	0.6653145
5  	-45  	1.18394  	0.6618697
5  	-40  	0.9654205  	0.708256
5  	-35  	1.01598  	0.75033
5  	-30  	1.097282  	0.7669113
5  	-25  	1.195007  	0.8486232
5  	-20  	1.127505  	0.8800092
5  	-15  	1.078482  	0.898051
5  	-10  	0.9842575  	0.9126011
5  	-5  	1.111793  	0.9353275
5  	0  	1.006449  	0.9251323
5  	5  	0.9464643  	0.9025782
5  	10  	0.9736481  	0.9057468
5  	15  	0.8673674  	0.9022655
5  	20  	0.9232921  	0.8627468
5  	25  	0.9549842  	0.8846411
5  	30  	1.078686  	0.864757
5  	35  	1.047917  	0.790338
5  	40  	0.972505  	0.7939711
5  	45  	1.044468  	0.7639038
5  	50  	1.263871  	0.6861317
5  	55  	0.8962844  	0.5423597
10  	-55  	0.8515524  	0.4638799
10  	-50  	1.110958  	0.6229608
10  	-45  	1.24129  	0.6395932
10  	-40  	0.9689392  	0.6814367
10  	-35  	1.066377  	0.7260692
10  	-30  	1.146894  	0.7310562
10  	-25  	1.250909  	0.8153799
10  	-20  	1.172672  	0.8377737
10  	-15  	1.101623  	0.8811842
10  	-10  	1.011242  	0.8861715
10  	-5  	1.121041  	0.8942139
10  	0  	1.051417  	0.9208068
10  	5  	0.9689392  	0.848404
10  	10  	1.002016  	0.8693866
10  	15  	0.9107754  	0.8658536
10  	20  	0.9862875  	0.8278107
10  	25  	1.005899  	0.8340399
10  	30  	1.122189  	0.8344613
10  	35  	1.069858  	0.7643419
10  	40  	1.027461  	0.7712608
10  	45  	1.121486  	0.7265485
10  	50  	1.334591  	0.6451707
10  	55  	1.028194  	0.4963158
15  	-55  	1.203128  	0.5284499
15  	-50  	1.164026  	0.6134364
15  	-45  	1.342513  	0.6058884
15  	-40  	1.040405  	0.6737104
15  	-35  	1.133745  	0.702277
15  	-30  	1.261129  	0.7135535
15  	-25  	1.382735  	0.7974345
15  	-20  	1.263959  	0.8159709
15  	-15  	1.190124  	0.8462029
15  	-10  	1.096781  	0.8557402
15  	-5  	1.219617  	0.8814508
15  	0  	1.160579  	0.8936502
15  	5  	1.016428  	0.8401746
15  	10  	1.063812  	0.8672778
15  	15  	0.9999536  	0.8592317
15  	20  	1.036938  	0.8041904
15  	25  	1.063488  	0.8208833
15  	30  	1.183542  	0.8187166
15  	35  	1.083461  	0.7578566
15  	40  	1.04563  	0.7520713
15  	45  	1.133  	0.7204774
15  	50  	1.432568  	0.6409829
15  	55  	1.468445  	1.302519
20  	-55  	0.25  	0.25
20  	-50  	1.125089  	0.5813368
20  	-45  	1.300502  	0.6237428
20  	-40  	1.108485  	0.6614519
20  	-35  	1.179598  	0.6972312
20  	-30  	1.263219  	0.7090746
20  	-25  	1.356536  	0.7693028
20  	-20  	1.233399  	0.7860214
20  	-15  	1.170697  	0.811724
20  	-10  	1.121974  	0.8418004
20  	-5  	1.185366  	0.8409775
20  	0  	1.198535  	0.839663
20  	5  	1.052993  	0.8171194
20  	10  	1.070196  	0.8192366
20  	15  	1.050177  	0.8228223
20  	20  	1.067989  	0.7924032
20  	25  	1.130755  	0.7924577
20  	30  	1.209405  	0.7951246
20  	35  	1.163056  	0.7204302
20  	40  	1.133139  	0.7366935
20  	45  	1.166638  	0.7015873
20  	50  	1.27908  	0.6184413
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	1.127288  	0.4344065
25  	-45  	1.319523  	0.5370779
25  	-40  	1.189401  	0.6183054
25  	-35  	1.26109  	0.654754
25  	-30  	1.387748  	0.6722091
25  	-25  	1.480018  	0.7206085
25  	-20  	1.272744  	0.7688234
25  	-15  	1.255628  	0.7778355
25  	-10  	1.160789  	0.7847235
25  	-5  	1.252134  	0.81365
25  	0  	1.121003  	0.8171618
25  	5  	1.079168  	0.7630279
25  	10  	1.11542  	0.7897154
25  	15  	1.059033  	0.7945875
25  	20  	1.096504  	0.7542935
25  	25  	1.182705  	0.7594138
25  	30  	1.384532  	0.7563208
25  	35  	1.224558  	0.7032675
25  	40  	1.188884  	0.7105739
25  	45  	1.113433  	0.640378
25  	50  	1.078505  	0.4062679
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.24384  	0.471503
30  	-40  	1.206998  	0.6266981
30  	-35  	1.33064  	0.6458787
30  	-30  	1.411849  	0.6469566
30  	-25  	1.572762  	0.7075543
30  	-20  	1.363699  	0.7463864
30  	-15  	1.295538  	0.7643047
30  	-10  	1.19249  	0.7910429
30  	-5  	1.196114  	0.7832098
30  	0  	0.9442891  	0.799738
30  	5  	1.064012  	0.7451567
30  	10  	1.120702  	0.7704168
30  	15  	1.134505  	0.7630429
30  	20  	1.137826  	0.750503
30  	25  	1.250425  	0.7251576
30  	30  	1.455226  	0.7452055
30  	35  	1.309738  	0.6951289
30  	40  	1.249517  	0.6547743
30  	45  	1.070635  	0.6276071
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	1.134823  	0.25
35  	-40  	1.162334  	0.5799357
35  	-35  	1.398275  	0.63144
35  	-30  	1.514173  	0.64489
35  	-25  	1.692022  	0.6807621
35  	-20  	1.427164  	0.716209
35  	-15  	1.32338  	0.72677
35  	-10  	1.232938  	0.7581212
35  	-5  	1.325011  	0.7813145
35  	0  	1.275289  	0.7672347
35  	5  	1.156671  	0.7286525
35  	10  	1.224854  	0.7584284
35  	15  	1.185656  	0.7524816
35  	20  	1.166447  	0.7175161
35  	25  	1.317437  	0.7168015
35  	30  	1.46827  	0.7081208
35  	35  	1.371163  	0.6759214
35  	40  	1.156304  	0.6043707
35  	45  	1.072804  	1.207691
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	1.311649  	0.4830963
40  	-35  	1.390656  	0.5469806
40  	-30  	1.635294  	0.5878244
40  	-25  	1.876278  	0.6609546
40  	-20  	1.558943  	0.7013466
40  	-15  	1.52203  	0.7123531
40  	-10  	1.426867  	0.7231909
40  	-5  	1.523333  	0.747744
40  	0  	1.543063  	0.7453134
40  	5  	1.294547  	0.7039348
40  	10  	1.368059  	0.7283448
40  	15  	1.243214  	0.7133884
40  	20  	1.262099  	0.6929719
40  	25  	1.497623  	0.6937698
40  	30  	1.606702  	0.6618783
40  	35  	1.384758  	0.5728202
40  	40  	1.799896  	0.474367
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	0.9481207  	0.3659456
45  	-30  	1.454467  	0.5119828
45  	-25  	1.766765  	0.6015342
45  	-20  	1.550266  	0.6525455
45  	-15  	1.489239  	0.6546756
45  	-10  	1.416829  	0.6673237
45  	-5  	1.505114  	0.7008051
45  	0  	1.481891  	0.6891742
45  	5  	1.3425  	0.6524132
45  	10  	1.338861  	0.6756528
45  	15  	1.287946  	0.6555085
45  	20  	1.279214  	0.6445444
45  	25  	1.331724  	0.6225048
45  	30  	1.289975  	0.5781498
45  	35  	1.424342  	0.8272181
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.307282  	0.4872869
50  	-20  	1.310773  	0.5320246
50  	-15  	1.445398  	0.5334856
50  	-10  	1.344992  	0.5409193
50  	-5  	1.512423  	0.5699146
50  	0  	1.449901  	0.5257333
50  	5  	1.297857  	0.5434402
50  	10  	1.339797  	0.5500516
50  	15  	1.287117  	0.5299522
50  	20  	1.164341  	0.5290664
50  	25  	1.476397  	0.4096925
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	0.25  	0.4838827
55  	-10  	1.346925  	0.2708644
55  	-5  	0.9263821  	0.3078556
55  	0  	1.135724  	0.3236388
55  	5  	1.11702  	0.2959034
55  	10  	1.164433  	0.2540218
55  	15  	1.470736  	0.399705
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
