-45  	0  	0.753325  	1.456848
-45  	5  	0.7062652  	1.299437
-45  	10  	0.7270675  	1.260087
-45  	15  	0.7157834  	1.235211
-45  	20  	0.7992759  	1.088347
-45  	25  	0.7801283  	1.02061
-45  	30  	0.7830612  	0.9208195
-45  	35  	1.246217  	0.7858329
-45  	40  	0.25  	0.25
-45  	45  	0.25  	3.710132
-45  	50  	0.25  	0.25
-45  	55  	0.5101414  	0.25
-40  	-55  	0.25  	0.7228115
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.449448  	0.8034966
-40  	-35  	0.8557931  	0.9275481
-40  	-30  	0.9671484  	1.121245
-40  	-25  	1.049988  	1.28151
-40  	-20  	0.9829663  	1.314492
-40  	-15  	0.7748181  	1.430722
-40  	-10  	0.676215  	1.437255
-40  	-5  	0.8303524  	1.519543
-40  	0  	0.7271376  	1.477029
-40  	5  	0.6992958  	1.324295
-40  	10  	0.701379  	1.327537
-40  	15  	0.6795584  	1.318291
-40  	20  	0.7910488  	1.114135
-40  	25  	0.8515913  	1.117991
-40  	30  	0.9798268  	1.089671
-40  	35  	0.8772191  	0.8342473
-40  	40  	0.5585906  	0.7883241
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.8427821  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	0.903717  	0.5952683
-35  	-40  	0.8421037  	0.8392073
-35  	-35  	0.9453171  	0.9901264
-35  	-30  	0.9473713  	1.043258
-35  	-25  	1.033685  	1.184558
-35  	-20  	0.935135  	1.217511
-35  	-15  	0.8034126  	1.347743
-35  	-10  	0.7587492  	1.374373
-35  	-5  	0.8659972  	1.37636
-35  	0  	0.7902995  	1.397728
-35  	5  	0.7451386  	1.222998
-35  	10  	0.7524111  	1.217588
-35  	15  	0.7605208  	1.183711
-35  	20  	0.795942  	1.068912
-35  	25  	0.8013626  	1.004429
-35  	30  	0.9869314  	1.005481
-35  	35  	0.9450164  	0.8861658
-35  	40  	0.8408755  	0.7949371
-35  	45  	0.6292872  	0.6893974
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	1.935337
-30  	-50  	0.25  	0.6868269
-30  	-45  	1.007938  	0.7129564
-30  	-40  	0.8840879  	0.8798845
-30  	-35  	0.9327203  	0.9659206
-30  	-30  	0.9843102  	1.039523
-30  	-25  	1.009841  	1.130243
-30  	-20  	0.9468125  	1.178437
-30  	-15  	0.7755362  	1.288407
-30  	-10  	0.7109675  	1.334895
-30  	-5  	0.7980189  	1.3417
-30  	0  	0.6493614  	1.359909
-30  	5  	0.6725554  	1.269132
-30  	10  	0.7020044  	1.200234
-30  	15  	0.6935754  	1.21943
-30  	20  	0.7508397  	1.076797
-30  	25  	0.7163291  	1.075515
-30  	30  	0.9624132  	1.017288
-30  	35  	0.9578663  	0.8983259
-30  	40  	0.8831866  	0.8475595
-30  	45  	0.7991462  	0.7205364
-30  	50  	1.292932  	0.7412726
-30  	55  	0.5793057  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	1.089635  	0.5646649
-25  	-45  	1.082036  	0.7052184
-25  	-40  	0.938374  	0.8770993
-25  	-35  	0.9592501  	0.9376569
-25  	-30  	0.9666113  	0.9924241
-25  	-25  	1.006134  	1.079916
-25  	-20  	0.9689102  	1.140498
-25  	-15  	0.8081664  	1.223967
-25  	-10  	0.7454771  	1.270773
-25  	-5  	0.8572092  	1.253153
-25  	0  	0.7775207  	1.289887
-25  	5  	0.7049351  	1.172667
-25  	10  	0.7174913  	1.167838
-25  	15  	0.7071397  	1.156466
-25  	20  	0.7786351  	1.034584
-25  	25  	0.8073096  	1.034976
-25  	30  	0.9240743  	1.011546
-25  	35  	0.9289262  	0.8613613
-25  	40  	0.9070551  	0.8696834
-25  	45  	0.8763921  	0.7642222
-25  	50  	0.9418045  	0.4794095
-25  	55  	0.7789823  	0.9999864
-20  	-55  	0.25  	0.3280456
-20  	-50  	1.112302  	0.6965465
-20  	-45  	1.09827  	0.7461266
-20  	-40  	0.9305965  	0.828979
-20  	-35  	0.9430709  	0.8806773
-20  	-30  	0.9741897  	0.9229107
-20  	-25  	1.000509  	1.011267
-20  	-20  	0.9538565  	1.071974
-20  	-15  	0.8659728  	1.137821
-20  	-10  	0.8100576  	1.130382
-20  	-5  	0.887041  	1.184077
-20  	0  	0.8544195  	1.180664
-20  	5  	0.7588873  	1.107661
-20  	10  	0.788048  	1.079537
-20  	15  	0.7719754  	1.082978
-20  	20  	0.7950579  	0.9988029
-20  	25  	0.841866  	0.967236
-20  	30  	0.9429373  	0.9737891
-20  	35  	0.9448145  	0.8479495
-20  	40  	0.9414613  	0.8452742
-20  	45  	0.9479627  	0.800902
-20  	50  	1.042245  	0.6734309
-20  	55  	0.25  	0.6958419
-15  	-55  	1.341056  	0.519698
-15  	-50  	1.149798  	0.7213138
-15  	-45  	1.202368  	0.6978194
-15  	-40  	0.9441774  	0.8169972
-15  	-35  	0.9472037  	0.869
-15  	-30  	1.02316  	0.8908881
-15  	-25  	1.083857  	1.017273
-15  	-20  	1.013444  	1.039254
-15  	-15  	0.8651405  	1.107245
-15  	-10  	0.8379614  	1.13111
-15  	-5  	0.9118597  	1.14119
-15  	0  	0.8532305  	1.136788
-15  	5  	0.7619167  	1.070361
-15  	10  	0.7383369  	1.121664
-15  	15  	0.7042172  	1.059824
-15  	20  	0.8178105  	1.000035
-15  	25  	0.851401  	0.9831083
-15  	30  	0.9968326  	0.9558353
-15  	35  	0.9353442  	0.8525606
-15  	40  	0.8613178  	0.8174909
-15  	45  	0.9831232  	0.8016463
-15  	50  	1.253388  	0.6807832
-15  	55  	0.6128777  	0.6049873
-10  	-55  	0.8718599  	0.4518777
-10  	-50  	1.104856  	0.6772796
-10  	-45  	1.166257  	0.6799378
-10  	-40  	0.923062  	0.7682974
-10  	-35  	0.907614  	0.8041459
-10  	-30  	0.9488133  	0.8335166
-10  	-25  	1.10249  	0.9430396
-10  	-20  	1.026044  	0.9459601
-10  	-15  	0.9335753  	1.024081
-10  	-10  	0.8572178  	1.05933
-10  	-5  	0.9681858  	1.043947
-10  	0  	0.87577  	1.068851
-10  	5  	0.8016615  	0.9998227
-10  	10  	0.7144672  	0.9721138
-10  	15  	0.6378141  	1.030319
-10  	20  	0.7950946  	0.9186665
-10  	25  	0.8559069  	0.9376207
-10  	30  	1.004477  	0.8817655
-10  	35  	0.9350072  	0.832205
-10  	40  	0.9132547  	0.8185501
-10  	45  	0.9701141  	0.787955
-10  	50  	1.194865  	0.6978651
-10  	55  	1.064904  	0.3670877
-5  	-55  	0.8795104  	0.4821594
-5  	-50  	1.091188  	0.6647446
-5  	-45  	1.113236  	0.6637756
-5  	-40  	0.9223504  	0.7547429
-5  	-35  	0.9656854  	0.7919307
-5  	-30  	1.00931  	0.8208609
-5  	-25  	1.143901  	0.8705912
-5  	-20  	1.03065  	0.9264296
-5  	-15  	0.9496793  	0.9450682
-5  	-10  	0.8671536  	0.975439
-5  	-5  	0.9825756  	0.9974956
-5  	0  	0.9400119  	1.015061
-5  	5  	0.828676  	0.9530953
-5  	10  	0.8527377  	0.9553367
-5  	15  	0.7804066  	0.9336373
-5  	20  	0.8482739  	0.9216884
-5  	25  	0.9029408  	0.9021422
-5  	30  	1.009076  	0.9155508
-5  	35  	0.9460414  	0.8412565
-5  	40  	0.9098503  	0.8402903
-5  	45  	0.9958361  	0.7727487
-5  	50  	1.159507  	0.6895866
-5  	55  	0.5003378  	0.5417333
0  	-55  	0.8120707  	0.4970152
0  	-50  	1.155117  	0.6215661
0  	-45  	1.229235  	0.6409783
0  	-40  	0.9787943  	0.6888903
0  	-35  	0.997391  	0.750891
0  	-30  	1.151809  	0.776631
0  	-25  	1.211453  	0.85226
0  	-20  	1.102825  	0.8954276
0  	-15  	1.032755  	0.9316881
0  	-10  	0.9595934  	0.9291011
0  	-5  	1.025718  	0.9956842
0  	0  	1  	1
0  	5  	0.8769217  	0.9337642
0  	10  	0.9182318  	0.9562547
0  	15  	0.8448853  	0.9629743
0  	20  	0.8871965  	0.8879228
0  	25  	0.9467627  	0.8735188
0  	30  	1.099265  	0.8696683
0  	35  	1.010252  	0.8187462
0  	40  	0.9891927  	0.8115681
0  	45  	1.025631  	0.77245
0  	50  	1.202533  	0.6932757
0  	55  	0.6021451  	0.4680891
5  	-55  	0.6911206  	0.4477653
5  	-50  	1.065143  	0.6110723
5  	-45  	1.177022  	0.6428953
5  	-40  	0.9698118  	0.6759996
5  	-35  	0.9870839  	0.7452278
5  	-30  	1.073202  	0.7384009
5  	-25  	1.156007  	0.8131175
5  	-20  	1.11487  	0.8542878
5  	-15  	1.014349  	0.8553103
5  	-10  	0.9687049  	0.9013004
5  	-5  	1.059269  	0.8995485
5  	0  	1.022897  	0.9162259
5  	5  	0.8885713  	0.8794784
5  	10  	0.9262254  	0.8782237
5  	15  	0.868381  	0.8973678
5  	20  	0.8794528  	0.8662791
5  	25  	0.9465685  	0.8591312
5  	30  	1.069419  	0.8240464
5  	35  	0.9770464  	0.7736295
5  	40  	1.001414  	0.7506697
5  	45  	1.026661  	0.7388606
5  	50  	1.273647  	0.6873879
5  	55  	0.6724741  	0.5104626
10  	-55  	0.6635823  	0.4016567
10  	-50  	1.110744  	0.5696429
10  	-45  	1.23928  	0.5807797
10  	-40  	0.9882745  	0.650001
10  	-35  	1.029604  	0.7189833
10  	-30  	1.130405  	0.6893467
10  	-25  	1.296782  	0.7666777
10  	-20  	1.146932  	0.8101526
10  	-15  	1.06246  	0.8280231
10  	-10  	0.9801572  	0.831507
10  	-5  	1.094523  	0.8616937
10  	0  	1.075016  	0.8783408
10  	5  	0.9323383  	0.8288257
10  	10  	0.9716434  	0.8392466
10  	15  	0.9036897  	0.8397495
10  	20  	0.9130905  	0.8153888
10  	25  	1.031371  	0.8014478
10  	30  	1.11396  	0.7987171
10  	35  	1.060615  	0.7586789
10  	40  	1.050392  	0.7261915
10  	45  	1.076258  	0.7294406
10  	50  	1.376711  	0.6906069
10  	55  	0.6687834  	0.4326272
15  	-55  	1.102821  	0.3629038
15  	-50  	1.209927  	0.577877
15  	-45  	1.352191  	0.568343
15  	-40  	1.08125  	0.5785563
15  	-35  	1.102516  	0.6860912
15  	-30  	1.277548  	0.6663948
15  	-25  	1.334656  	0.7342336
15  	-20  	1.214756  	0.78456
15  	-15  	1.193001  	0.7982683
15  	-10  	1.072736  	0.8301768
15  	-5  	1.200318  	0.8411989
15  	0  	1.21676  	0.8261363
15  	5  	0.9839636  	0.8044885
15  	10  	1.052791  	0.8181599
15  	15  	0.9790405  	0.8238287
15  	20  	0.9703157  	0.8099722
15  	25  	1.08764  	0.8175987
15  	30  	1.213391  	0.7946254
15  	35  	1.062296  	0.7161371
15  	40  	1.082196  	0.7174987
15  	45  	1.137968  	0.6931773
15  	50  	1.571615  	0.6285252
15  	55  	0.25  	0.7470623
20  	-55  	0.25  	0.4289223
20  	-50  	1.179774  	0.5442487
20  	-45  	1.312107  	0.5992889
20  	-40  	1.094482  	0.628521
20  	-35  	1.104283  	0.6919553
20  	-30  	1.223072  	0.6823298
20  	-25  	1.370626  	0.7319257
20  	-20  	1.200741  	0.7828784
20  	-15  	1.15743  	0.7574909
20  	-10  	1.089836  	0.8020774
20  	-5  	1.152847  	0.8221019
20  	0  	1.164902  	0.7940681
20  	5  	1.006475  	0.8017905
20  	10  	1.084024  	0.8075248
20  	15  	1.012889  	0.8075522
20  	20  	1.006756  	0.7866002
20  	25  	1.127852  	0.7619562
20  	30  	1.202673  	0.7628898
20  	35  	1.068409  	0.7477506
20  	40  	1.133728  	0.7200958
20  	45  	1.176207  	0.6971567
20  	50  	1.300288  	0.6602676
20  	55  	0.9920076  	0.25
25  	-55  	0.25  	0.25
25  	-50  	1.197291  	0.4343973
25  	-45  	1.4991  	0.4965781
25  	-40  	1.252671  	0.5489187
25  	-35  	1.216177  	0.6340613
25  	-30  	1.389678  	0.6016168
25  	-25  	1.458281  	0.6715688
25  	-20  	1.229379  	0.7412156
25  	-15  	1.250795  	0.7299929
25  	-10  	1.153049  	0.7650914
25  	-5  	1.179428  	0.7792887
25  	0  	1.133417  	0.7488216
25  	5  	1.073326  	0.7360615
25  	10  	1.082414  	0.7537893
25  	15  	1.117917  	0.7586747
25  	20  	1.052519  	0.7465426
25  	25  	1.206632  	0.720003
25  	30  	1.33823  	0.7385141
25  	35  	1.177332  	0.6774996
25  	40  	1.203128  	0.6661342
25  	45  	1.184736  	0.6089483
25  	50  	1.66366  	0.4293525
25  	55  	0.25  	0.25
30  	-55  	1.574712  	0.25
30  	-50  	3.756663  	0.3501258
30  	-45  	1.249361  	0.469911
30  	-40  	1.274064  	0.5364214
30  	-35  	1.282472  	0.6208305
30  	-30  	1.415804  	0.5895223
30  	-25  	1.61724  	0.6460222
30  	-20  	1.359009  	0.6952421
30  	-15  	1.317327  	0.69234
30  	-10  	1.223989  	0.7384566
30  	-5  	1.234575  	0.7514852
30  	0  	1.095261  	0.7465052
30  	5  	1.047414  	0.7277532
30  	10  	1.103374  	0.7481492
30  	15  	1.093191  	0.7359001
30  	20  	1.074673  	0.735253
30  	25  	1.285611  	0.7175383
30  	30  	1.436218  	0.6953787
30  	35  	1.210227  	0.6598418
30  	40  	1.293854  	0.6500802
30  	45  	1.187702  	0.5465992
30  	50  	2.024502  	0.7710601
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.6281513
35  	-50  	0.25  	0.25
35  	-45  	0.5358414  	0.25
35  	-40  	1.270014  	0.5262972
35  	-35  	1.35566  	0.6331737
35  	-30  	1.474788  	0.6201877
35  	-25  	1.696284  	0.6579608
35  	-20  	1.391251  	0.716563
35  	-15  	1.33155  	0.717144
35  	-10  	1.212493  	0.7332993
35  	-5  	1.344165  	0.7582635
35  	0  	1.326551  	0.7440458
35  	5  	1.138125  	0.7292109
35  	10  	1.231065  	0.7406514
35  	15  	1.159792  	0.725103
35  	20  	1.121961  	0.7338642
35  	25  	1.307939  	0.7088348
35  	30  	1.471111  	0.706472
35  	35  	1.298477  	0.6316111
35  	40  	1.329489  	0.6088056
35  	45  	0.9636275  	0.6847723
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	1.033909  	0.2880078
40  	-35  	1.478303  	0.513415
40  	-30  	1.67339  	0.5634003
40  	-25  	1.90135  	0.6316687
40  	-20  	1.557645  	0.6844009
40  	-15  	1.441015  	0.6768154
40  	-10  	1.401838  	0.7060438
40  	-5  	1.47043  	0.7283107
40  	0  	1.508251  	0.7177949
40  	5  	1.326728  	0.7009532
40  	10  	1.339516  	0.6875818
40  	15  	1.262746  	0.6677517
40  	20  	1.234896  	0.6749155
40  	25  	1.460839  	0.674011
40  	30  	1.672475  	0.6547439
40  	35  	1.34489  	0.5738116
40  	40  	1.932882  	0.3587041
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.3781232
45  	-50  	0.8002489  	0.25
45  	-45  	0.25  	0.25
45  	-40  	1.199785  	0.25
45  	-35  	2.324876  	0.25
45  	-30  	1.538004  	0.4908913
45  	-25  	1.825469  	0.5716238
45  	-20  	1.537302  	0.6635177
45  	-15  	1.508168  	0.6276951
45  	-10  	1.427653  	0.6498299
45  	-5  	1.500425  	0.6721867
45  	0  	1.517912  	0.6361253
45  	5  	1.310441  	0.6459142
45  	10  	1.280917  	0.6446186
45  	15  	1.233446  	0.6207554
45  	20  	1.237297  	0.6351047
45  	25  	1.44496  	0.5790563
45  	30  	1.450403  	0.6022391
45  	35  	0.25  	0.9970979
45  	40  	0.25  	0.25
45  	45  	0.25  	0.4550201
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.7831351  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	1.376668
50  	-25  	1.219187  	0.4100432
50  	-20  	1.373955  	0.54275
50  	-15  	1.453464  	0.522567
50  	-10  	1.400372  	0.546031
50  	-5  	1.498241  	0.5385265
50  	0  	1.412326  	0.5143447
50  	5  	1.296616  	0.5299081
50  	10  	1.304569  	0.5474603
50  	15  	1.272186  	0.5391581
50  	20  	1.190463  	0.5860327
50  	25  	0.6592704  	0.4172345
50  	30  	0.25  	0.25
50  	35  	3.486081  	0.25
50  	40  	1.170062  	0.392978
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.6516121  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	0.7847383  	0.3421853
55  	-10  	0.25  	0.3190227
55  	-5  	0.8577421  	0.2630958
55  	0  	0.8283537  	0.2975751
55  	5  	0.6559237  	0.286031
55  	10  	0.9236672  	0.25
55  	15  	0.8463335  	0.6144056
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.3939197  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
