-45  	0  	0.7642003  	1.46444
-45  	5  	0.745533  	1.302627
-45  	10  	0.7498415  	1.289615
-45  	15  	0.7310604  	1.27186
-45  	20  	0.8779995  	1.09503
-45  	25  	0.8096648  	1.035683
-45  	30  	0.8386852  	0.9391114
-45  	35  	1.420304  	0.7928378
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.5518286  	1.433992
-40  	-35  	0.7987399  	0.9868796
-40  	-30  	0.8862791  	1.162957
-40  	-25  	1.030017  	1.264183
-40  	-20  	1.042328  	1.352624
-40  	-15  	0.7630372  	1.449996
-40  	-10  	0.7284422  	1.496388
-40  	-5  	0.8315962  	1.479941
-40  	0  	0.7560911  	1.488387
-40  	5  	0.7108215  	1.414451
-40  	10  	0.7352068  	1.337648
-40  	15  	0.7180873  	1.320411
-40  	20  	0.8512099  	1.178705
-40  	25  	0.8072645  	1.149795
-40  	30  	0.9484764  	1.093807
-40  	35  	0.8511844  	0.896465
-40  	40  	0.5441715  	0.8782435
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	0.7726594  	0.6595317
-35  	-40  	0.8099356  	0.8218714
-35  	-35  	0.9902762  	0.9789454
-35  	-30  	0.996903  	1.085249
-35  	-25  	1.041802  	1.179543
-35  	-20  	1.048758  	1.278544
-35  	-15  	0.8432332  	1.364964
-35  	-10  	0.8287824  	1.423584
-35  	-5  	0.9278993  	1.437891
-35  	0  	0.8484186  	1.45008
-35  	5  	0.8225049  	1.314375
-35  	10  	0.8285051  	1.268806
-35  	15  	0.8083296  	1.251852
-35  	20  	0.9251648  	1.110728
-35  	25  	0.8513593  	1.093628
-35  	30  	1.024389  	1.050429
-35  	35  	1.070253  	0.901879
-35  	40  	0.824699  	0.8114063
-35  	45  	0.7658153  	0.25
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	0.25
-30  	-45  	0.9329147  	0.7080006
-30  	-40  	0.8394168  	0.9094225
-30  	-35  	0.9716769  	0.9754884
-30  	-30  	0.9438435  	1.064733
-30  	-25  	0.9869642  	1.176739
-30  	-20  	0.9785592  	1.261983
-30  	-15  	0.7923625  	1.340403
-30  	-10  	0.7520338  	1.346284
-30  	-5  	0.8505031  	1.413743
-30  	0  	0.706294  	1.387254
-30  	5  	0.6917558  	1.269263
-30  	10  	0.7268901  	1.259981
-30  	15  	0.6961271  	1.237919
-30  	20  	0.853474  	1.102557
-30  	25  	0.7837163  	1.108996
-30  	30  	0.9377  	1.080866
-30  	35  	1.019988  	0.9287235
-30  	40  	0.8855313  	0.882535
-30  	45  	0.8149228  	0.7448082
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	0.8870511  	0.4435971
-25  	-45  	1.020859  	0.7572667
-25  	-40  	0.859117  	0.888812
-25  	-35  	0.9747659  	0.9443081
-25  	-30  	0.9316701  	1.041629
-25  	-25  	1.008339  	1.166619
-25  	-20  	0.9972589  	1.212946
-25  	-15  	0.818062  	1.276246
-25  	-10  	0.7758129  	1.300418
-25  	-5  	0.9012953  	1.32901
-25  	0  	0.8005966  	1.313484
-25  	5  	0.747213  	1.22206
-25  	10  	0.7479928  	1.212142
-25  	15  	0.6990292  	1.224803
-25  	20  	0.8798991  	1.086343
-25  	25  	0.8215024  	1.080404
-25  	30  	0.9303701  	1.046643
-25  	35  	0.9924036  	0.9092755
-25  	40  	0.8824826  	0.9101365
-25  	45  	0.9348622  	0.7854946
-25  	50  	0.6709737  	0.6939801
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	1.081196  	0.634675
-20  	-45  	1.132467  	0.6997389
-20  	-40  	0.9421999  	0.8440688
-20  	-35  	1.047187  	0.8852123
-20  	-30  	1.023934  	0.946482
-20  	-25  	1.088126  	1.052436
-20  	-20  	1.071592  	1.094422
-20  	-15  	0.9099612  	1.161388
-20  	-10  	0.8745481  	1.182932
-20  	-5  	0.9784609  	1.19772
-20  	0  	0.9194798  	1.211189
-20  	5  	0.8979854  	1.113622
-20  	10  	0.8768628  	1.123037
-20  	15  	0.8323856  	1.109319
-20  	20  	0.9433556  	0.9900312
-20  	25  	0.9283767  	1.008926
-20  	30  	1.029935  	1.003061
-20  	35  	1.029844  	0.8714066
-20  	40  	0.9658297  	0.856936
-20  	45  	1.038635  	0.7831453
-20  	50  	1.026667  	0.6052928
-20  	55  	0.25  	0.25
-15  	-55  	1.040514  	0.6519675
-15  	-50  	1.071291  	0.6563409
-15  	-45  	1.121504  	0.7315032
-15  	-40  	0.8587551  	0.8438383
-15  	-35  	0.9814785  	0.8854969
-15  	-30  	0.9823533  	0.952528
-15  	-25  	1.047539  	1.049702
-15  	-20  	1.07401  	1.089512
-15  	-15  	0.8395146  	1.14464
-15  	-10  	0.8357125  	1.129902
-15  	-5  	0.9758456  	1.164722
-15  	0  	0.8523647  	1.186992
-15  	5  	0.7999081  	1.098295
-15  	10  	0.7855401  	1.127502
-15  	15  	0.6895344  	1.115025
-15  	20  	0.8854049  	1.006033
-15  	25  	0.827948  	1.010128
-15  	30  	0.981979  	1.012377
-15  	35  	1.003614  	0.8719908
-15  	40  	0.8762631  	0.8793136
-15  	45  	0.9800662  	0.8240125
-15  	50  	1.10208  	0.6745216
-15  	55  	1.144319  	1.109833
-10  	-55  	0.6918134  	0.5119166
-10  	-50  	1.083709  	0.6340132
-10  	-45  	1.139124  	0.7021247
-10  	-40  	0.8777843  	0.794625
-10  	-35  	1.009269  	0.8298621
-10  	-30  	0.9881505  	0.8924415
-10  	-25  	1.101982  	0.9813222
-10  	-20  	1.096996  	1.003252
-10  	-15  	0.9398642  	1.043468
-10  	-10  	0.8909186  	1.048283
-10  	-5  	1.009341  	1.091062
-10  	0  	0.9360365  	1.092106
-10  	5  	0.8587  	1.008605
-10  	10  	0.7756399  	1.037301
-10  	15  	0.7090333  	1.042046
-10  	20  	0.911871  	0.9634654
-10  	25  	0.8863316  	0.9744261
-10  	30  	1.006817  	0.9548387
-10  	35  	1.00063  	0.837788
-10  	40  	0.8833701  	0.8449414
-10  	45  	0.9913607  	0.7811684
-10  	50  	1.184084  	0.6839172
-10  	55  	0.7039838  	0.5330504
-5  	-55  	0.8167699  	0.5434201
-5  	-50  	1.111267  	0.6264317
-5  	-45  	1.149654  	0.6823521
-5  	-40  	0.9421938  	0.7669342
-5  	-35  	1.053253  	0.7921635
-5  	-30  	1.037771  	0.8313544
-5  	-25  	1.17859  	0.9165433
-5  	-20  	1.114486  	0.9424432
-5  	-15  	0.9951907  	1.007072
-5  	-10  	0.95452  	0.990825
-5  	-5  	1.072545  	0.9986326
-5  	0  	0.971576  	1.010801
-5  	5  	0.9188789  	0.9720398
-5  	10  	0.9055035  	0.9845354
-5  	15  	0.8494103  	0.9909241
-5  	20  	0.949928  	0.8957766
-5  	25  	0.9576483  	0.9190325
-5  	30  	1.063937  	0.9286885
-5  	35  	1.043462  	0.8309891
-5  	40  	0.9444196  	0.8259829
-5  	45  	1.046959  	0.7582548
-5  	50  	1.19544  	0.673357
-5  	55  	0.695476  	0.5452912
0  	-55  	0.7355377  	0.4367655
0  	-50  	1.113061  	0.6503664
0  	-45  	1.192314  	0.6691402
0  	-40  	0.9482482  	0.7531649
0  	-35  	1.086806  	0.7770989
0  	-30  	1.141031  	0.8361946
0  	-25  	1.213278  	0.9084957
0  	-20  	1.180115  	0.9248333
0  	-15  	1.031294  	0.9663072
0  	-10  	0.9880473  	0.9774659
0  	-5  	1.114473  	0.9826737
0  	0  	1  	1
0  	5  	0.9286925  	0.926325
0  	10  	0.9394023  	0.9675422
0  	15  	0.8665146  	0.9727084
0  	20  	0.9687969  	0.9136356
0  	25  	0.9490902  	0.9153578
0  	30  	1.123304  	0.906517
0  	35  	1.100015  	0.8073632
0  	40  	0.9241063  	0.8265821
0  	45  	1.046764  	0.7862006
0  	50  	1.243442  	0.6648394
0  	55  	0.6510319  	0.4890882
5  	-55  	0.8373369  	0.4860553
5  	-50  	1.122505  	0.5985537
5  	-45  	1.199614  	0.6389484
5  	-40  	1.015398  	0.7000992
5  	-35  	1.097778  	0.7229101
5  	-30  	1.13306  	0.7688195
5  	-25  	1.21418  	0.8307618
5  	-20  	1.227148  	0.8643897
5  	-15  	1.112733  	0.8969641
5  	-10  	1.029393  	0.8798192
5  	-5  	1.146299  	0.9121826
5  	0  	1.080423  	0.9412394
5  	5  	0.9973928  	0.8765994
5  	10  	1.016504  	0.8923949
5  	15  	0.9283835  	0.8982509
5  	20  	0.9911043  	0.8356229
5  	25  	1.006988  	0.8488438
5  	30  	1.129805  	0.8452842
5  	35  	1.101942  	0.7817653
5  	40  	1.023483  	0.7668071
5  	45  	1.078698  	0.7204197
5  	50  	1.238547  	0.6320075
5  	55  	0.6983108  	0.5556619
10  	-55  	0.6558191  	0.4719279
10  	-50  	1.146197  	0.5700394
10  	-45  	1.222194  	0.6138887
10  	-40  	0.9899769  	0.6851566
10  	-35  	1.125186  	0.7144079
10  	-30  	1.170258  	0.7413535
10  	-25  	1.35403  	0.8059931
10  	-20  	1.252979  	0.825945
10  	-15  	1.148399  	0.8693126
10  	-10  	1.057759  	0.8612458
10  	-5  	1.210167  	0.8721197
10  	0  	1.128393  	0.8986891
10  	5  	1.03956  	0.8315951
10  	10  	1.062345  	0.8429466
10  	15  	0.9505666  	0.8659301
10  	20  	1.033946  	0.8189729
10  	25  	1.022505  	0.8196082
10  	30  	1.159947  	0.8210084
10  	35  	1.126699  	0.7467043
10  	40  	1.055279  	0.7632362
10  	45  	1.13128  	0.710778
10  	50  	1.264922  	0.6071576
10  	55  	0.6670745  	0.25
15  	-55  	0.9017175  	0.5536362
15  	-50  	1.187254  	0.5533057
15  	-45  	1.347372  	0.6016497
15  	-40  	1.09113  	0.6655972
15  	-35  	1.183423  	0.7083208
15  	-30  	1.281747  	0.7400179
15  	-25  	1.424339  	0.7979555
15  	-20  	1.333038  	0.8128433
15  	-15  	1.239297  	0.8456429
15  	-10  	1.145579  	0.8666446
15  	-5  	1.26105  	0.8723679
15  	0  	1.192845  	0.8795577
15  	5  	1.070703  	0.8362555
15  	10  	1.099166  	0.8429132
15  	15  	1.007657  	0.8652034
15  	20  	1.070563  	0.8019676
15  	25  	1.135004  	0.8224116
15  	30  	1.233339  	0.8251583
15  	35  	1.137349  	0.7514612
15  	40  	1.136734  	0.7525911
15  	45  	1.162942  	0.6975565
15  	50  	1.373954  	0.6013276
15  	55  	0.9230425  	0.5446757
20  	-55  	0.25  	0.25
20  	-50  	1.112732  	0.5239512
20  	-45  	1.352851  	0.5750255
20  	-40  	1.191734  	0.6469937
20  	-35  	1.262066  	0.6620929
20  	-30  	1.334527  	0.6922241
20  	-25  	1.442994  	0.7423627
20  	-20  	1.325834  	0.7729657
20  	-15  	1.238126  	0.7850624
20  	-10  	1.189084  	0.785307
20  	-5  	1.284485  	0.7996494
20  	0  	1.263736  	0.8114101
20  	5  	1.154466  	0.7632684
20  	10  	1.172853  	0.7951076
20  	15  	1.113168  	0.810696
20  	20  	1.10889  	0.7578065
20  	25  	1.170822  	0.7732411
20  	30  	1.280959  	0.7654367
20  	35  	1.215981  	0.7026039
20  	40  	1.150059  	0.7033746
20  	45  	1.220807  	0.6448933
20  	50  	1.305758  	0.5647335
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	0.8911597  	0.4412341
25  	-45  	1.412033  	0.5431986
25  	-40  	1.217371  	0.6252842
25  	-35  	1.324215  	0.654879
25  	-30  	1.427807  	0.6825848
25  	-25  	1.578555  	0.7319291
25  	-20  	1.372151  	0.775357
25  	-15  	1.313253  	0.7927183
25  	-10  	1.230873  	0.7847539
25  	-5  	1.362232  	0.8031328
25  	0  	1.305009  	0.7933007
25  	5  	1.154135  	0.763554
25  	10  	1.158792  	0.7729261
25  	15  	1.069878  	0.7949555
25  	20  	1.161504  	0.7545703
25  	25  	1.215178  	0.7690927
25  	30  	1.407865  	0.7669247
25  	35  	1.285088  	0.6935746
25  	40  	1.229786  	0.7022667
25  	45  	1.159768  	0.6206237
25  	50  	1.067456  	0.5550763
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.259629  	0.468317
30  	-40  	1.262115  	0.5903706
30  	-35  	1.379102  	0.6304775
30  	-30  	1.454503  	0.656935
30  	-25  	1.659322  	0.7113013
30  	-20  	1.485472  	0.7445386
30  	-15  	1.365742  	0.7740639
30  	-10  	1.28999  	0.7714238
30  	-5  	1.406959  	0.785161
30  	0  	1.391874  	0.7960012
30  	5  	1.130485  	0.7439851
30  	10  	1.190025  	0.7707163
30  	15  	1.135641  	0.7867523
30  	20  	1.183398  	0.7376501
30  	25  	1.250388  	0.7504928
30  	30  	1.457279  	0.7446181
30  	35  	1.304777  	0.6831739
30  	40  	1.212788  	0.6530524
30  	45  	1.090974  	0.5466395
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	0.25  	0.3799477
35  	-40  	1.196174  	0.5504538
35  	-35  	1.421935  	0.5983895
35  	-30  	1.57677  	0.6301119
35  	-25  	1.685679  	0.6834292
35  	-20  	1.493003  	0.6887919
35  	-15  	1.380942  	0.7158098
35  	-10  	1.295408  	0.7337701
35  	-5  	1.463937  	0.7364024
35  	0  	1.418184  	0.7526676
35  	5  	1.247866  	0.7249719
35  	10  	1.280608  	0.7281359
35  	15  	1.244043  	0.7350833
35  	20  	1.279535  	0.6898522
35  	25  	1.364579  	0.7020472
35  	30  	1.5295  	0.7117997
35  	35  	1.403446  	0.6399175
35  	40  	1.175256  	0.5966859
35  	45  	0.6404679  	0.5645241
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	0.757288  	0.380596
40  	-35  	1.467445  	0.5611911
40  	-30  	1.71342  	0.6046809
40  	-25  	1.925787  	0.6789648
40  	-20  	1.638716  	0.6917606
40  	-15  	1.54509  	0.7396951
40  	-10  	1.43045  	0.7329506
40  	-5  	1.554133  	0.7430478
40  	0  	1.558445  	0.7542405
40  	5  	1.346  	0.6959374
40  	10  	1.367702  	0.7386532
40  	15  	1.266613  	0.7198233
40  	20  	1.304805  	0.6645746
40  	25  	1.452283  	0.6882869
40  	30  	1.622628  	0.6680402
40  	35  	1.383952  	0.5896052
40  	40  	1.920684  	0.2924225
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	1.251814  	2.362289
45  	-30  	1.520832  	0.5163439
45  	-25  	1.758676  	0.6063734
45  	-20  	1.618418  	0.6230718
45  	-15  	1.532149  	0.644974
45  	-10  	1.464657  	0.6776279
45  	-5  	1.58373  	0.6746607
45  	0  	1.490579  	0.657703
45  	5  	1.369742  	0.6342455
45  	10  	1.376619  	0.6503035
45  	15  	1.270909  	0.640515
45  	20  	1.300281  	0.6036786
45  	25  	1.354508  	0.5664263
45  	30  	1.45902  	0.5664308
45  	35  	1.301496  	0.2538904
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.021371  	0.4265257
50  	-20  	1.377433  	0.4875508
50  	-15  	1.399145  	0.5134904
50  	-10  	1.378084  	0.5179277
50  	-5  	1.507037  	0.5231887
50  	0  	1.456284  	0.484896
50  	5  	1.320531  	0.4995337
50  	10  	1.260867  	0.4883033
50  	15  	1.233095  	0.4918842
50  	20  	1.17963  	0.4744419
50  	25  	0.8947392  	0.5253572
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	1.386584  	0.392652
55  	-10  	0.8214951  	0.2723643
55  	-5  	0.8416558  	0.25
55  	0  	0.681762  	0.25
55  	5  	0.9391172  	0.25
55  	10  	0.8163791  	0.25
55  	15  	0.25  	0.4095529
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
